时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
2.4300000000000005e+003,1.4597641755919618e+001,-2.8535668917834158e+001,9.2210907575407987e+001,1.4209095166680623e+002,9.1980393802718865e+001,5.0933657696171167e+001,9.1629436056579820e+001,1.5814429596432490e+001,1.6324629510036310e+001,-2.5905949758373623e+001,1.5904364462016517e+001,-2.6669719105452884e+001,2.3540055744413699e+000,2.2937883228779534e+000,2.6768864058475246e+000,4.9706747287254780e+000,2.1115815453857074e+000,1.4889237969703399e-002,0.0000000000000000e+000,2.6630098628201722e+001,4.9415530122859877e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800607639971719e+002,5.6711823001208450e+002,4.1306143224007286e+002,2.3327476946428479e+002,2.8578929551776622e+002,4.3731102423693540e+002
2.4400000000000005e+003,1.4596326263993451e+001,-2.8537662957512509e+001,9.2233083383204772e+001,1.4213836572383809e+002,9.2002396628331852e+001,5.0957797005447105e+001,9.1651045877615800e+001,1.5819540725564536e+001,1.6324771329505150e+001,-2.5905681382846353e+001,1.5904098020337074e+001,-2.6709405324315895e+001,2.3553484310534492e+000,2.2949184735849113e+000,2.6784103622496067e+000,4.9733288358345185e+000,2.1115045104431345e+000,1.4895553806542798e-002,0.0000000000000000e+000,2.6641659012232651e+001,4.9440720314060002e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800665967915222e+002,5.6716487840290745e+002,4.1309753029417988e+002,2.3328478905369454e+002,2.8574086966858266e+002,4.3721270639209234e+002
2.4500000000000005e+003,1.4594185898359955e+001,-2.8541429135069563e+001,9.2263818361509919e+001,1.4219894451205727e+002,9.2033027235703287e+001,5.0982107472778409e+001,9.1681537593275834e+001,1.5828342760498401e+001,1.6323734877701675e+001,-2.5907642776708883e+001,1.5902848836830632e+001,-2.6711815063223327e+001,2.3567566885697659e+000,2.2962848946119725e+000,2.6791679258534167e+000,4.9754528204653887e+000,2.1111440330672484e+000,1.4900125330824141e-002,0.0000000000000000e+000,2.6651956396554795e+001,4.9464797385081170e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800700429069889e+002,5.6722322477002945e+002,4.1311144090056030e+002,2.3330302544307574e+002,2.8577089278135134e+002,4.3726137074836925e+002
2.4600000000000005e+003,1.4592260318589654e+001,-2.8544810001770003e+001,9.2293517339343808e+001,1.4225710723762427e+002,9.2062616599441370e+001,5.1006106212308680e+001,9.1710904046060861e+001,1.5834666190515804e+001,1.6322966686486353e+001,-2.5909096569366312e+001,1.5901787574633515e+001,-2.6713862398498094e+001,2.3579911210796842e+000,2.2974534947615077e+000,2.6798795435987581e+000,4.9773330383602659e+000,2.1108362087814942e+000,1.4903796073269632e-002,0.0000000000000000e+000,2.6661503717636833e+001,4.9488840812657372e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800732301702016e+002,5.6727914968089203e+002,4.1312691333339842e+002,2.3331503651865887e+002,2.8576675616126323e+002,4.3724299598491751e+002
2.4700000000000005e+003,1.4590440285644116e+001,-2.8547883456107598e+001,9.2320062366270506e+001,1.4230996259964343e+002,9.2089056741002565e+001,5.1028104247353156e+001,9.1737176554885806e+001,1.5841090943264021e+001,1.6322232949768580e+001,-2.5910485203682867e+001,1.5900800262174817e+001,-2.6715767161113149e+001,2.3595659191821241e+000,2.2989614621027075e+000,2.6810778290059387e+000,4.9800392911086462e+000,2.1105743436211495e+000,1.4910188010829261e-002,0.0000000000000000e+000,2.6670840833816044e+001,4.9510939252161506e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800776584683439e+002,5.6733020796712333e+002,4.1314291935392993e+002,2.3332776027889523e+002,2.8577439352512124e+002,4.3724390715199968e+002
2.4800000000000005e+003,1.4588680024900917e+001,-2.8550919119207634e+001,9.2345028050805425e+001,1.4236025557025363e+002,9.2113918197397780e+001,5.1049140161415721e+001,9.1761763264419912e+001,1.5847600017890215e+001,1.6321514446331342e+001,-2.5911845052144827e+001,1.5899837291211734e+001,-2.6717625044435323e+001,2.3607978759601984e+000,2.3001223453831749e+000,2.6819182620845412e+000,4.9820406074677166e+000,2.1103206920844038e+000,1.4914592360017296e-002,0.0000000000000000e+000,2.6679808890674906e+001,4.9532053539184915e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800812109839774e+002,5.6737894755708544e+002,4.1315935577331726e+002,2.3334094724113589e+002,2.8578145983412003e+002,4.3724429038054404e+002
2.4900000000000005e+003,1.4586990823904763e+001,-2.8553835351321112e+001,9.2368866559540749e+001,1.4240833812125260e+002,9.2137658183820292e+001,5.1069221971432398e+001,9.1785426847330456e+001,1.5853909721343712e+001,1.6320821952933034e+001,-2.5913155714797171e+001,1.5898910951622481e+001,-2.6719412329693512e+001,2.3619827133195366e+000,2.3012410064009190e+000,2.6827275335277738e+000,4.9839685399286928e+000,2.1100783303042090e+000,1.4918853987033655e-002,0.0000000000000000e+000,2.6688368881742178e+001,4.9552233348146103e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800845850864346e+002,5.6742556381568511e+002,4.1317504240157484e+002,2.3335375479735279e+002,2.8578782949465602e+002,4.3724500366516060e+002
2.5000000000000005e+003,1.4585374460393336e+001,-2.8556624608644796e+001,9.2391618274257752e+001,1.4245428164777803e+002,9.2160315891768960e+001,5.1088399239903026e+001,9.1807920054316753e+001,1.5859923118294830e+001,1.6320162088795914e+001,-2.5914404658509909e+001,1.5898025003606310e+001,-2.6721121752670172e+001,2.3631248659130812e+000,2.3023211031938673e+000,2.6835148287214383e+000,4.9858359319153056e+000,2.1098487023828265e+000,1.4922998942292466e-002,0.0000000000000000e+000,2.6696557296118783e+001,4.9571529541817938e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800878289237778e+002,5.6747012291703709e+002,4.1319006754097035e+002,2.3336596924151704e+002,2.8579358343520317e+002,4.3724555105175597e+002
2.5100000000000005e+003,1.4583826904840755e+001,-2.8559297182273497e+001,9.2413422763928949e+001,1.4249827573233608e+002,9.2182029513663906e+001,5.1106767322133180e+001,9.1829476120420921e+001,1.5865674939211601e+001,1.6319526884194197e+001,-2.5915606963015449e+001,1.5897176011847161e+001,-2.6722759932855922e+001,2.3642096335760532e+000,2.3033475129566265e+000,2.6842591393293431e+000,4.9876066522859697e+000,2.1096296121346150e+000,1.4926914529809689e-002,0.0000000000000000e+000,2.6704378659787608e+001,4.9589979200074993e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800909117951704e+002,5.6751278446611218e+002,4.1320443706070949e+002,2.3337764606724849e+002,2.8579949637929792e+002,4.3724624735822437e+002
2.5200000000000005e+003,1.4582346310292399e+001,-2.8561853296799370e+001,9.2434252927555619e+001,1.4254033543360134e+002,9.2202773391970481e+001,5.1124319820374922e+001,9.1850069378189900e+001,1.5871173386713565e+001,1.6318922115795093e+001,-2.5916751689928617e+001,1.5896364342994694e+001,-2.6724326156855369e+001,2.3652723880798927e+000,2.3043550256521259e+000,2.6850014437976242e+000,4.9893564694497501e+000,2.1094215171978843e+000,1.4930827270316168e-002,0.0000000000000000e+000,2.6711868277346582e+001,4.9607634525970809e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800938716062427e+002,5.6755358078821644e+002,4.1321819240465436e+002,2.3338881020185778e+002,2.8580488186976675e+002,4.3724685275244514e+002
2.5300000000000005e+003,1.4580928943664722e+001,-2.8564302355453890e+001,9.2454236768444275e+001,1.4258063263706714e+002,9.2222673580628197e+001,5.1141146523923055e+001,9.1869825224752375e+001,1.5876439048605732e+001,1.6318339073074803e+001,-2.5917855322832310e+001,1.5895586589481770e+001,-2.6725826993690163e+001,2.3662516321833436e+000,2.3052828342243190e+000,2.6856684302882030e+000,4.9909512645125220e+000,2.1092225343368765e+000,1.4934331009202589e-002,0.0000000000000000e+000,2.6719022727098832e+001,4.9624520668438493e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800966814474231e+002,5.6759265589376855e+002,4.1323135020128086e+002,2.3339949642535447e+002,2.8581051676432946e+002,4.3724760166046894e+002
2.5400000000000005e+003,1.4579573166795734e+001,-2.8566643685750421e+001,9.2473259172076254e+001,1.4261908858103959e+002,9.2241614731019780e+001,5.1157177514750458e+001,9.1888625524654188e+001,1.5881466773808370e+001,1.6317796329664411e+001,-2.5918882699459289e+001,1.5894844189596592e+001,-2.6727259660422646e+001,2.3672268534396648e+000,2.3062096185510894e+000,2.6863533560870074e+000,4.9925629746380968e+000,2.1090344456779566e+000,1.4937942162822033e-002,0.0000000000000000e+000,2.6725891921454661e+001,4.9640693332554690e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800993850396435e+002,5.6762997283989955e+002,4.1324394072023796e+002,2.3340970874865633e+002,2.8581525247173698e+002,4.3724823749261913e+002
2.5500000000000005e+003,1.4578275983874001e+001,-2.8568883835381143e+001,9.2491527307492760e+001,1.4265595184538881e+002,9.2259803608120066e+001,5.1172562927525234e+001,9.1906679239457233e+001,1.5886283994927226e+001,1.6317266565958814e+001,-2.5919885530265759e+001,1.5894133139394905e+001,-2.6728631876901233e+001,2.3681198834134598e+000,2.3070573061430668e+000,2.6869625475999093e+000,4.9940198537429765e+000,2.1088543230946937e+000,1.4941139907639650e-002,0.0000000000000000e+000,2.6732450491947873e+001,4.9656159898177691e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801019723502134e+002,5.6766572860404938e+002,4.1325600348237839e+002,2.3341948737921138e+002,2.8582013590745629e+002,4.3724880453665639e+002
2.5600000000000005e+003,1.4577035052478713e+001,-2.8571026309852101e+001,9.2509070887579554e+001,1.4269128822456651e+002,9.2277279754257549e+001,5.1187338221193841e+001,9.1924034944086529e+001,1.5890901525714867e+001,1.6316745667332416e+001,-2.5920871602679512e+001,1.5893452346558691e+001,-2.6729945745058416e+001,2.3689774602583507e+000,2.3078712131750883e+000,2.6875484500783915e+000,4.9954196632534797e+000,2.1086818034599202e+000,1.4944214852831124e-002,0.0000000000000000e+000,2.6738711168778423e+001,4.9670950830561821e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801044542178641e+002,5.6769998829725250e+002,4.1326757174658502e+002,2.3342885311565971e+002,2.8582506193203335e+002,4.3724927108499367e+002
2.5700000000000005e+003,1.4575847972722576e+001,-2.8573074846762154e+001,9.2525775470979383e+001,1.4272501555850010e+002,9.2293915241977729e+001,5.1201415242441954e+001,9.1940549559079884e+001,1.5895310525251773e+001,1.6316261484850049e+001,-2.5921788191086904e+001,1.5892802338381264e+001,-2.6731200241512141e+001,2.3698087644138508e+000,2.3086619188688511e+000,2.6881239032457329e+000,4.9967858221145836e+000,2.1085185847687966e+000,1.4947238880256206e-002,0.0000000000000000e+000,2.6744722111642375e+001,4.9685117080134432e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801068400647688e+002,5.6773271047784601e+002,4.1327863789870497e+002,2.3343780409785677e+002,2.8582926443241519e+002,4.3724966019239417e+002
2.5800000000000005e+003,1.4574711107394743e+001,-2.8575039676115892e+001,9.2541745491587079e+001,1.4275727386730370e+002,9.2309816470281248e+001,5.1214864551212941e+001,9.1956332274652766e+001,1.5899527441020439e+001,1.6315806969761383e+001,-2.5922648635149017e+001,1.5892179924586367e+001,-2.6732401518137607e+001,2.3705483863831702e+000,2.3093652199373897e+000,2.6886115459927158e+000,4.9979767659301055e+000,2.1083631089917114e+000,1.4949784525194559e-002,0.0000000000000000e+000,2.6750478345661122e+001,4.9698676526982013e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801090913520159e+002,5.6776401246956243e+002,4.1328919605696029e+002,2.3344636678663502e+002,2.8583345419984931e+002,4.3725033405578449e+002
2.5900000000000005e+003,1.4573624436492658e+001,-2.8576914768615922e+001,9.2557107436277462e+001,1.4278822128519187e+002,9.2325116886395023e+001,5.1227803733526855e+001,9.1971524676958609e+001,1.5903571590406102e+001,1.6315352114183092e+001,-2.5923509741172666e+001,1.5891584279107349e+001,-2.6733551164580945e+001,2.3712756122823682e+000,2.3100563417478095e+000,2.6890997606597589e+000,4.9991561024075679e+000,2.1082138560839194e+000,1.4952336827176822e-002,0.0000000000000000e+000,2.6755967740922983e+001,4.9711639575618221e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801112782757684e+002,5.6779402240152945e+002,4.1329935254168953e+002,2.3345457030188945e+002,2.8583762951790857e+002,4.3725063535915581e+002
2.6000000000000005e+003,1.4572583509852235e+001,-2.8578714043953198e+001,9.2571734793072721e+001,1.4281776116867081e+002,9.2339664783991196e+001,5.1240107087989600e+001,9.1985947161623372e+001,1.5907429828151976e+001,1.6314940403287146e+001,-2.5924289183191689e+001,1.5891014496517679e+001,-2.6734650924050811e+001,2.3718891391392471e+000,2.3106393024912086e+000,2.6894749183996312e+000,5.0001142208908398e+000,2.1080724804471127e+000,1.4954270931911904e-002,0.0000000000000000e+000,2.6761240791272940e+001,4.9724056996873514e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801133374665125e+002,5.6782268735145499e+002,4.1330901610584561e+002,2.3346240702372825e+002,2.8584150860623458e+002,4.3725125821399195e+002
2.6100000000000005e+003,1.4571588831847381e+001,-2.8580429726740363e+001,9.2585791104589376e+001,1.4284608612020253e+002,9.2353681418861953e+001,5.1251961835051702e+001,9.1999881798693508e+001,1.5911135194339579e+001,1.6314520714981647e+001,-2.5925083742524947e+001,1.5890469678562104e+001,-2.6735702526294631e+001,2.3727505110389258e+000,2.3114633628215975e+000,2.6901450021614939e+000,5.0016083649830918e+000,2.1079369034855255e+000,1.4957846793791019e-002,0.0000000000000000e+000,2.6766267998278977e+001,4.9735928777605920e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801153478128140e+002,5.6785015851476976e+002,4.1331833353438003e+002,2.3346992090869588e+002,2.8584519690588144e+002,4.3725149008677863e+002
2.6200000000000005e+003,1.4570635701174885e+001,-2.8582077641740113e+001,9.2599242134038107e+001,1.4287319127680689e+002,9.2367053155271265e+001,5.1263262236846572e+001,9.2012917345240425e+001,1.5914650776798851e+001,1.6314140201897249e+001,-2.5925804147612126e+001,1.5889947446299287e+001,-2.6736710559531673e+001,2.3739604352199537e+000,2.3126287675297252e+000,2.6912232279328836e+000,5.0038519954626093e+000,2.1078076623458930e+000,1.4963700394974414e-002,0.0000000000000000e+000,2.6771086685024898e+001,4.9747292684151034e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801172294258498e+002,5.6787644763189212e+002,4.1332719133253278e+002,2.3347707692923078e+002,2.8584900653370102e+002,4.3725207632538041e+002
2.6300000000000005e+003,1.4569724968569835e+001,-2.8583648658818930e+001,9.2612068733266355e+001,1.4289908081566659e+002,9.2379849751619972e+001,5.1274090020831579e+001,9.2025860142408433e+001,1.5918062113798669e+001,1.6313759178687775e+001,-2.5926525530678731e+001,1.5889449255187872e+001,-2.6737672211012978e+001,2.3740903433392733e+000,2.3127427010716062e+000,2.6910913633970721e+000,5.0038340644686787e+000,2.1076847721938599e+000,1.4962831456625567e-002,0.0000000000000000e+000,2.6775698225377994e+001,4.9758170284853009e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801190692680598e+002,5.6790156967932614e+002,4.1333572378472979e+002,2.3348397772997808e+002,2.8585222463889039e+002,4.3725231250599057e+002
2.6400000000000005e+003,1.4568852868798423e+001,-2.8585154663539299e+001,9.2624335512952442e+001,1.4292384764679150e+002,9.2392066136476615e+001,5.1284421919233012e+001,9.2037987805158537e+001,1.5921300491328111e+001,1.6313407115274615e+001,-2.5927192095623326e+001,1.5888972355841826e+001,-2.6738592784711187e+001,2.3747721362118628e+000,2.3133956901907982e+000,2.6915974735087298e+000,5.0049931636995275e+000,2.1075677482401671e+000,1.4965516071112062e-002,0.0000000000000000e+000,2.6780117990962879e+001,4.9768582711466252e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801208124883186e+002,5.6792560500576917e+002,4.1334385325072304e+002,2.3349055178627700e+002,2.8585530143346512e+002,4.3725273292645369e+002
2.6500000000000005e+003,1.4568017930763165e+001,-2.8586598187558536e+001,9.2636152323690453e+001,1.4294762668127890e+002,9.2403832979597269e+001,5.1294361245379889e+001,9.2049669368902698e+001,1.5924407054952781e+001,1.6313061402070076e+001,-2.5927846647788641e+001,1.5888514600009817e+001,-2.6739476424791974e+001,2.3752730911528395e+000,2.3138724901956538e+000,2.6919085125997984e+000,5.0057810027954517e+000,2.1074549370514255e+000,1.4967121843204378e-002,0.0000000000000000e+000,2.6784329811449879e+001,4.9778535813301062e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801224620925410e+002,5.6794866201827676e+002,4.1335163832622760e+002,2.3349685122686128e+002,2.8585886525144741e+002,4.3725318431718512e+002
2.6600000000000005e+003,1.4567219625076198e+001,-2.8587976512931107e+001,9.2647406987325965e+001,1.4297032612761120e+002,9.2415040913844265e+001,5.1303840216841650e+001,9.2060795884170616e+001,1.5927374491817375e+001,1.6312735818040267e+001,-2.5928463097787187e+001,1.5888077862452267e+001,-2.6740319509727328e+001,2.3758245000894984e+000,2.3143995478337316e+000,2.6922896898214965e+000,5.0066892376552286e+000,2.1073480964046900e+000,1.4969121215098070e-002,0.0000000000000000e+000,2.6788372345399864e+001,4.9788067718654077e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801240611582517e+002,5.6797068629047260e+002,4.1335910191106393e+002,2.3350287313619006e+002,2.8586181153345143e+002,4.3725348570075414e+002
2.6700000000000005e+003,1.4566455522885018e+001,-2.8589296289985782e+001,9.2658185088933919e+001,1.4299205593018064e+002,9.2425774207831083e+001,5.1312913553109809e+001,9.2071451279898625e+001,1.5930214921630125e+001,1.6312423947499287e+001,-2.5929053591468005e+001,1.5887659740201411e+001,-2.6741126675845862e+001,2.3763716309580496e+000,2.3149231815659488e+000,2.6926764143458191e+000,5.0075995959117678e+000,2.1072459924514928e+000,1.4971157349958901e-002,0.0000000000000000e+000,2.6792239211007256e+001,4.9797188474790232e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801255860739542e+002,5.6799176821611570e+002,4.1336623543642690e+002,2.3350863649447129e+002,2.8586470851711772e+002,4.3725384675332134e+002
