时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
7.3300000000000009e+003,2.0102567857169296e-001,-3.9498509097684121e+001,3.6198933629491442e+001,4.0016527884648769e+002,3.6189514931616877e+001,2.5532734042669176e+000,3.6185885064242875e+001,1.4721531760426956e+000,4.0254139128244820e-001,-1.9115406777306077e+001,2.9639181038493284e-001,-2.0030879730600049e+001,3.5734615418931187e-001,2.2152808556005740e-001,6.7227472446677150e-002,2.8875555800673458e-001,8.0805559153649120e-001,3.1796863677356662e-004,0.0000000000000000e+000,6.6935424745031469e-001,2.8749049934716595e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662617890332e+002,1.1294511572458216e+003,4.3275324449597673e+002,2.2132524603413000e+002,4.7092555268906045e+002,4.7033858321768093e+002
7.3400000000000009e+003,2.0102567867057530e-001,-3.9498508983947630e+001,3.6198933629501347e+001,4.0016527869112986e+002,3.6189514931622767e+001,2.5532734048129555e+000,3.6185885064248794e+001,1.4721531760488915e+000,4.0254139137217609e-001,-1.9115406775060990e+001,2.9639181050525681e-001,-2.0030879730589959e+001,3.5734737700951391e-001,2.2152884364371422e-001,6.7227702478893495e-002,2.8875654612260770e-001,8.0805559156215645e-001,3.1796972476524167e-004,0.0000000000000000e+000,6.6935424744298189e-001,2.8749049942977649e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662626707707e+002,1.1294511575050965e+003,4.3275324449696387e+002,2.2132524603412915e+002,4.7092555269073677e+002,4.7033858321752291e+002
7.3500000000000009e+003,2.0102567876666630e-001,-3.9498508873398151e+001,3.6198933629509156e+001,4.0016527854048866e+002,3.6189514931626888e+001,2.5532734053429635e+000,3.6185885064252922e+001,1.4721531760532685e+000,4.0254139145936152e-001,-1.9115406772878572e+001,2.9639181062218184e-001,-2.0030879730580494e+001,3.5734791504605901e-001,2.2152917721162249e-001,6.7227803683403878e-002,2.8875698089502638e-001,8.0805559158728590e-001,3.1797020343507520e-004,0.0000000000000000e+000,6.6935424743468275e-001,2.8749049950993140e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662635278017e+002,1.1294511577565049e+003,4.3275324449792669e+002,2.2132524603413103e+002,4.7092555269236652e+002,4.7033858321737046e+002
7.3600000000000009e+003,2.0102567886006042e-001,-3.9498508765947264e+001,3.6198933629516503e+001,4.0016527839416926e+002,3.6189514931630782e+001,2.5532734058577944e+000,3.6185885064256858e+001,1.4721531760574180e+000,4.0254139154409929e-001,-1.9115406770757488e+001,2.9639181073582499e-001,-2.0030879730571883e+001,3.5734802917006975e-001,2.2152924798452642e-001,6.7227825137791214e-002,2.8875707312231763e-001,8.0805559161176121e-001,3.1797030490739582e-004,0.0000000000000000e+000,6.6935424742678151e-001,2.8749049958770456e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662643607960e+002,1.1294511580007024e+003,4.3275324449886290e+002,2.2132524603413100e+002,4.7092555269395046e+002,4.7033858321722107e+002
7.3700000000000009e+003,2.0102567895083723e-001,-3.9498508661508225e+001,3.6198933629523935e+001,4.0016527825198284e+002,3.6189514931634875e+001,2.5532734063592102e+000,3.6185885064260965e+001,1.4721531760617381e+000,4.0254139162646313e-001,-1.9115406768696289e+001,2.9639181084628363e-001,-2.0030879730561679e+001,3.5734798025102349e-001,2.2152921768215411e-001,6.7227815919361236e-002,2.8875703360151533e-001,8.0805559163556595e-001,3.1797026130522886e-004,0.0000000000000000e+000,6.6935424741893712e-001,2.8749049966322104e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662651704538e+002,1.1294511582380069e+003,4.3275324449977268e+002,2.2132524603413219e+002,4.7092555269548865e+002,4.7033858321707726e+002
7.3800000000000009e+003,2.0102567903907673e-001,-3.9498508559990967e+001,3.6198933629531545e+001,4.0016527811378069e+002,3.6189514931639252e+001,2.5532734068473815e+000,3.6185885064265385e+001,1.4721531760663993e+000,4.0254139170652536e-001,-1.9115406766692558e+001,2.9639181095365363e-001,-2.0030879730552670e+001,3.5734801285375750e-001,2.2152923791656745e-001,6.7227822038040133e-002,2.8875705995460760e-001,8.0805559165871077e-001,3.1797029024367647e-004,0.0000000000000000e+000,6.6935424741177485e-001,2.8749049973661158e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662659574617e+002,1.1294511584686527e+003,4.3275324450065733e+002,2.2132524603413361e+002,4.7092555269698602e+002,4.7033858321693748e+002
7.3900000000000009e+003,2.0102567912484637e-001,-3.9498508461319688e+001,3.6198933629539233e+001,4.0016527797945707e+002,3.6189514931643792e+001,2.5532734073215693e+000,3.6185885064269954e+001,1.4721531760712310e+000,4.0254139178435011e-001,-1.9115406764744620e+001,2.9639181105802037e-001,-2.0030879730544029e+001,3.5734796393504781e-001,2.2152920761308922e-001,6.7227812820520941e-002,2.8875702043361018e-001,8.0805559168120844e-001,3.1797024664588958e-004,0.0000000000000000e+000,6.6935424740478311e-001,2.8749049980792165e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662667224013e+002,1.1294511586928318e+003,4.3275324450151686e+002,2.2132524603413259e+002,4.7092555269844064e+002,4.7033858321679998e+002
7.4000000000000009e+003,2.0102567920821360e-001,-3.9498508365414096e+001,3.6198933629546907e+001,4.0016527784889627e+002,3.6189514931648425e+001,2.5532734077825694e+000,3.6185885064274601e+001,1.4721531760761195e+000,4.0254139185999421e-001,-1.9115406762851762e+001,2.9639181115946300e-001,-2.0030879730536469e+001,3.5734794762514377e-001,2.2152919752401948e-001,6.7227809738096181e-002,2.8875700726211567e-001,8.0805559170307684e-001,3.1797023206555698e-004,0.0000000000000000e+000,6.6935424739807559e-001,2.8749049987724788e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662674659058e+002,1.1294511589107237e+003,4.3275324450235217e+002,2.2132524603413202e+002,4.7092555269985257e+002,4.7033858321666730e+002
7.4100000000000009e+003,2.0102567928914922e-001,-3.9498508271716020e+001,3.6198933626328092e+001,4.0016527754596950e+002,3.6189514931991738e+001,2.5532734097367893e+000,3.6185885064380557e+001,1.4721531761878168e+000,4.0254139193354038e-001,-1.9115406761000287e+001,2.9639181125791192e-001,-2.0030879730524788e+001,3.4465680662365455e-001,2.1366163232782298e-001,6.4840227458286798e-002,2.7850185978610975e-001,8.0805559163152640e-001,3.0667758256815761e-004,0.0000000000000000e+000,6.6935424743229532e-001,2.8749049996989129e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662681923033e+002,1.1294511594246865e+003,4.3275324450507316e+002,2.2132524603415013e+002,4.7092555270123694e+002,4.7033858321654071e+002
7.4200000000000009e+003,2.0102567936988575e-001,-3.9498508180502398e+001,3.6198933630126916e+001,4.0016527780753563e+002,3.6189514931858788e+001,2.5532734091603402e+000,3.6185885064356022e+001,1.4721531761619531e+000,4.0254139200750122e-001,-1.9115406759196958e+001,2.9639181135634213e-001,-2.0030879730519530e+001,3.5854671213680467e-001,2.2227234256922196e-001,6.7453333113790287e-002,2.8972567568301222e-001,8.0805559185400211e-001,3.1903689956796257e-004,0.0000000000000000e+000,6.6935424747180150e-001,2.8749050009409416e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662688994224e+002,1.1294511589782605e+003,4.3275324450434999e+002,2.2132524603415706e+002,4.7092555270258009e+002,4.7033858321640975e+002
7.4300000000000009e+003,2.0102567944623001e-001,-3.9498508091711585e+001,3.6198933627954183e+001,4.0016527732662257e+002,3.6189514931761451e+001,2.5532734093367253e+000,3.6185885064388287e+001,1.4721531761959454e+000,4.0254139207610629e-001,-1.9115406757447573e+001,2.9639181144910964e-001,-2.0030879730511430e+001,3.5123738596540804e-001,2.1774110301011818e-001,6.6078230728788087e-002,2.8381933373890628e-001,8.0805559168709473e-001,3.1253301931022701e-004,0.0000000000000000e+000,6.6935424740842109e-001,2.8749050009185453e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662695877792e+002,1.1294511597865792e+003,4.3275324450491843e+002,2.2132524603414751e+002,4.7092555270388800e+002,4.7033858321628799e+002
7.4400000000000009e+003,2.0102567952202424e-001,-3.9498508005422366e+001,3.6198933629971101e+001,4.0016527713306027e+002,3.6189514931890272e+001,2.5532734099869003e+000,3.6185885064486904e+001,1.4721531762999120e+000,4.0254139214544410e-001,-1.9115406755740821e+001,2.9639181154145794e-001,-2.0030879730503557e+001,3.5792896366580057e-001,2.2188938441191186e-001,6.7337116098593067e-002,2.8922650051050491e-001,8.0805559166918006e-001,3.1848722300433034e-004,0.0000000000000000e+000,6.6935424744946204e-001,2.8749050011896884e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662702567176e+002,1.1294511601044144e+003,4.3275324450578802e+002,2.2132524603415857e+002,4.7092555270516129e+002,4.7033858321616748e+002
7.4500000000000009e+003,2.0102567959499923e-001,-3.9498507921656199e+001,3.6198933631214651e+001,4.0016527718916529e+002,3.6189514931841387e+001,2.5532734101194023e+000,3.6185885064410186e+001,1.4721531762190807e+000,4.0254139221149421e-001,-1.9115406754088696e+001,2.9639181163025646e-001,-2.0030879730499151e+001,3.6237172817522789e-001,2.2464356859432719e-001,6.8172932659525343e-002,2.9281650125385250e-001,8.0805559177690212e-001,3.2244042015348965e-004,0.0000000000000000e+000,6.6935424741961924e-001,2.8749050020182949e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662709061207e+002,1.1294511600075398e+003,4.3275324450615426e+002,2.2132524603414714e+002,4.7092555270639525e+002,4.7033858321604953e+002
7.4600000000000009e+003,2.0102567966448837e-001,-3.9498507840339414e+001,3.6198933642967511e+001,4.0016527777984936e+002,3.6189514931341485e+001,2.5532734098736682e+000,3.6185885064218432e+001,1.4721531760168887e+000,4.0254139227377617e-001,-1.9115406752488809e+001,2.9639181171463352e-001,-2.0030879730491421e+001,4.0365628539639231e-001,2.5023692909589368e-001,7.5939789631643662e-002,3.2617671872753734e-001,8.0805559216606848e-001,3.5917565402956097e-004,0.0000000000000000e+000,6.6935424732048432e-001,2.8749050026113423e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662715365245e+002,1.1294511589911647e+003,4.3275324450696456e+002,2.2132524603412364e+002,4.7092555270759107e+002,4.7033858321593914e+002
7.4700000000000009e+003,2.0102567973170776e-001,-3.9498507761246316e+001,3.6198933638200160e+001,4.0016527759413941e+002,3.6189514931200613e+001,2.5532734101388428e+000,3.6185885064010897e+001,1.4721531757981552e+000,4.0254139233384606e-001,-1.9115406750933829e+001,2.9639181179620716e-001,-2.0030879730485879e+001,3.8843215317305946e-001,2.4079909739027006e-001,7.3075676148247753e-002,3.1387477353851778e-001,8.0805559214011857e-001,3.4562913462634698e-004,0.0000000000000000e+000,6.6935424722680636e-001,2.8749050035295340e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662721497297e+002,1.1294511593134941e+003,4.3275324450780710e+002,2.2132524603410070e+002,4.7092555270875533e+002,4.7033858321583165e+002
7.4800000000000009e+003,2.0102567979817751e-001,-3.9498507684547803e+001,3.6198933632991739e+001,4.0016527742574760e+002,3.6189514931441892e+001,2.5532734112310322e+000,3.6185885064115787e+001,1.4721531759087156e+000,4.0254139239428627e-001,-1.9115406749418639e+001,2.9639181187708102e-001,-2.0030879730478091e+001,3.6994371550736355e-001,2.2933763865349424e-001,6.9597449432052733e-002,2.9893508808554697e-001,8.0805559212046363e-001,3.2917801773664626e-004,0.0000000000000000e+000,6.6935424724897530e-001,2.8749050040244697e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662727443317e+002,1.1294511596080556e+003,4.3275324450920397e+002,2.2132524603412631e+002,4.7092555270988777e+002,4.7033858321572694e+002
7.4900000000000009e+003,2.0102567986342271e-001,-3.9498507610345172e+001,3.6198933630605183e+001,4.0016527713522817e+002,3.6189514931583638e+001,2.5532734115853373e+000,3.6185885064216144e+001,1.4721531760145012e+000,4.0254139245395582e-001,-1.9115406747950971e+001,2.9639181195658232e-001,-2.0030879730470843e+001,3.6118467074071203e-001,2.2390768119146071e-001,6.7949611758922668e-002,2.9185729295038337e-001,8.0805559203785382e-001,3.2138416978319193e-004,0.0000000000000000e+000,6.6935424729678061e-001,2.8749050044195883e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662733195638e+002,1.1294511600991486e+003,4.3275324450949648e+002,2.2132524603414544e+002,4.7092555271098195e+002,4.7033858321562246e+002
7.5000000000000009e+003,2.0102567992665799e-001,-3.9498507538302476e+001,3.6198933633252345e+001,4.0016527702513849e+002,3.6189514931607420e+001,2.5532734118634153e+000,3.6185885064287909e+001,1.4721531760901598e+000,4.0254139251164794e-001,-1.9115406746526901e+001,2.9639181203361176e-001,-2.0030879730465188e+001,3.7025922983062615e-001,2.2953323414088256e-001,6.9656807031950416e-002,2.9919004117283299e-001,8.0805559205018729e-001,3.2945876390126682e-004,0.0000000000000000e+000,6.6935424732173487e-001,2.8749050047834999e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662738780544e+002,1.1294511602760304e+003,4.3275324450994759e+002,2.2132524603416451e+002,4.7092555271204429e+002,4.7033858321552077e+002
7.5100000000000009e+003,2.0102567998898643e-001,-3.9498507467833718e+001,3.6198933629811798e+001,4.0016527662777071e+002,3.6189514931761167e+001,2.5532734118479539e+000,3.6185885064379463e+001,1.4721531761866800e+000,4.0254139256885496e-001,-1.9115406745132418e+001,2.9639181210960946e-001,-2.0030879730457571e+001,3.5779318347172434e-001,2.2180521089904029e-001,6.7311571751941787e-002,2.8911678265098206e-001,8.0805559190825216e-001,3.1836640481552208e-004,0.0000000000000000e+000,6.6935424738807114e-001,2.8749050053391443e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662744243384e+002,1.1294511609481876e+003,4.3275324450953053e+002,2.2132524603417133e+002,4.7092555271308333e+002,4.7033858321542374e+002
7.5200000000000009e+003,2.0102568004969876e-001,-3.9498507399229055e+001,3.6198933630714734e+001,4.0016527645844144e+002,3.6189514931928194e+001,2.5532734128061065e+000,3.6185885064557731e+001,1.4721531763746043e+000,4.0254139262455707e-001,-1.9115406743774798e+001,2.9639181218363891e-001,-2.0030879730451005e+001,3.6034106817164063e-001,2.2338471027018661e-001,6.7790904851894040e-002,2.9117561512208068e-001,8.0805559188547860e-001,3.2063352697053027e-004,0.0000000000000000e+000,6.6935424744195871e-001,2.8749050056227929e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662749561859e+002,1.1294511612284741e+003,4.3275324451086868e+002,2.2132524603420046e+002,4.7092555271409537e+002,4.7033858321532620e+002
7.5300000000000009e+003,2.0102568010723834e-001,-3.9498507332659841e+001,3.6198933632982779e+001,4.0016527639578021e+002,3.6189514931939087e+001,2.5532734128547645e+000,3.6185885064462880e+001,1.4721531762746167e+000,4.0254139267641043e-001,-1.9115406742463193e+001,2.9639181225359368e-001,-2.0030879730447623e+001,3.6805925793820576e-001,2.2816941493752058e-001,6.9242926596226786e-002,2.9741234153374735e-001,8.0805559191688781e-001,3.2750121599358961e-004,0.0000000000000000e+000,6.6935424740103144e-001,2.8749050061453545e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662754722593e+002,1.1294511613271738e+003,4.3275324451093013e+002,2.2132524603417906e+002,4.7092555271507467e+002,4.7033858321523286e+002
7.5400000000000009e+003,2.0102568016280786e-001,-3.9498507267928801e+001,3.6198933630365126e+001,4.0016527618151611e+002,3.6189514931963814e+001,2.5532734142353775e+000,3.6185885064474256e+001,1.4721531762866107e+000,4.0254139272653627e-001,-1.9115406741186831e+001,2.9639181232112249e-001,-2.0030879730440859e+001,3.5889256506345590e-001,2.2248674590895440e-001,6.7518398169193944e-002,2.9000514407814837e-001,8.0805559186458065e-001,3.1934464051519709e-004,0.0000000000000000e+000,6.6935424736470850e-001,2.8749050068879001e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662759740867e+002,1.1294511616915893e+003,4.3275324451340316e+002,2.2132524603418378e+002,4.7092555271602919e+002,4.7033858321514623e+002
7.5500000000000009e+003,2.0102568021677167e-001,-3.9498507205116027e+001,3.6198933629238248e+001,4.0016527644436644e+002,3.6189514931804418e+001,2.5532734142847744e+000,3.6185885064365706e+001,1.4721531761721849e+000,4.0254139277512718e-001,-1.9115406739949634e+001,2.9639181238669532e-001,-2.0030879730435345e+001,3.5553251526267321e-001,2.2040376450521268e-001,6.6886272611025491e-002,2.8729003711623818e-001,8.0805559205740618e-001,3.1635484936703669e-004,0.0000000000000000e+000,6.6935424732133697e-001,2.8749050076387448e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662764610631e+002,1.1294511612557978e+003,4.3275324451389594e+002,2.2132524603417718e+002,4.7092555271695426e+002,4.7033858321506057e+002
7.5600000000000009e+003,2.0102568026944020e-001,-3.9498507144395262e+001,3.6198933627519999e+001,4.0016527613675771e+002,3.6189514931695555e+001,2.5532734135293822e+000,3.6185885064297537e+001,1.4721531761002780e+000,4.0254139282279433e-001,-1.9115406738752142e+001,2.9639181245076224e-001,-2.0030879730430513e+001,3.4989436248103606e-001,2.1690852837074182e-001,6.5825567825254186e-002,2.8273409619599599e-001,8.0805559195404275e-001,3.1133798881376147e-004,0.0000000000000000e+000,6.6935424730581872e-001,2.8749050077004199e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662769317903e+002,1.1294511617736734e+003,4.3275324451278368e+002,2.2132524603415848e+002,4.7092555271784812e+002,4.7033858321497564e+002
7.5700000000000009e+003,2.0102568032124749e-001,-3.9498507085336598e+001,3.6198933626591163e+001,4.0016527595722948e+002,3.6189514931763895e+001,2.5532734137711373e+000,3.6185885064367746e+001,1.4721531761742881e+000,4.0254139287009649e-001,-1.9115406737584948e+001,2.9639181251387120e-001,-2.0030879730425823e+001,3.4634550356792293e-001,2.1470849932543162e-001,6.5157921567488147e-002,2.7986642089291980e-001,8.0805559191570187e-001,3.0818019390177855e-004,0.0000000000000000e+000,6.6935424733105719e-001,2.8749050079054541e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5514662773896424e+002,1.1294511620757326e+003,4.3275324451305391e+002,2.2132524603416755e+002,4.7092555271871925e+002,4.7033858321489186e+002
