时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.2570000000000002e+004,2.5546165615770366e-001,-4.4021176486473991e+001,3.7054959691904124e+001,4.4315164162478982e+002,3.7043944317531796e+001,2.0679888116347342e+000,3.7039453015644966e+001,2.1736038223707510e-004,4.8343508653486711e-001,-1.9065547605576882e+001,3.7051546009213848e-001,-2.0032989131681489e+001,4.2626413956675735e-001,3.5734612810088823e-001,2.1796021027368721e-003,3.5952573020362510e-001,8.4343414524392490e-001,4.1212610684860924e-004,0.0000000000000000e+000,8.7021784658196566e-001,3.5794354998034237e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305967219544e+003,2.0505102529321186e+002,1.9976234771002365e+002,4.7085504846436822e+002,4.7023488463313163e+002
1.2580000000000002e+004,2.5546165615764210e-001,-4.4021176486474047e+001,3.7054959691887909e+001,4.4315164162468602e+002,3.7043944317515553e+001,2.0679888116253551e+000,3.7039453015628723e+001,2.1736037882646997e-004,4.8343508653478001e-001,-1.9065547605577251e+001,3.7051546009205577e-001,-2.0032989131681404e+001,4.2626416707260362e-001,3.5734615115959911e-001,2.1796022433732470e-003,3.5952575340297238e-001,8.4343414524387172e-001,4.1212613344206910e-004,0.0000000000000000e+000,8.7021784657559920e-001,3.5794354998049585e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305967220924e+003,2.0505102529319200e+002,1.9976234771002285e+002,4.7085504846436800e+002,4.7023488463313163e+002
1.2590000000000002e+004,2.5546165615760191e-001,-4.4021176486474076e+001,3.7054959691877869e+001,4.4315164162467056e+002,3.7043944317505556e+001,2.0679888116166012e+000,3.7039453015618740e+001,2.1736037831487920e-004,4.8343508653472428e-001,-1.9065547605577592e+001,3.7051546009200198e-001,-2.0032989131681290e+001,4.2626401578986933e-001,3.5734602433612522e-001,2.1796014698186529e-003,3.5952562580594388e-001,8.4343414524386051e-001,4.1212598717695493e-004,0.0000000000000000e+000,8.7021784657150647e-001,3.5794354998032532e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305967221231e+003,2.0505102529317745e+002,1.9976234771002180e+002,4.7085504846436777e+002,4.7023488463313197e+002
1.2600000000000002e+004,2.5546165615757910e-001,-4.4021176486474474e+001,3.7054959691872455e+001,4.4315164162466851e+002,3.7043944317500412e+001,2.0679888116125085e+000,3.7039453015613617e+001,2.1736037808750552e-004,4.8343508653469330e-001,-1.9065547605577677e+001,3.7051546009197150e-001,-2.0032989131681518e+001,4.2626321811690193e-001,3.5734535563022518e-001,2.1795973911005314e-003,3.5952495302132570e-001,8.4343414524385873e-001,4.1212521596064092e-004,0.0000000000000000e+000,8.7021784656917589e-001,3.5794354998005815e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305967221369e+003,2.0505102529316468e+002,1.9976234771001799e+002,4.7085504846436777e+002,4.7023488463313191e+002
1.2610000000000002e+004,2.5546165615756689e-001,-4.4021176486474474e+001,3.7054959691869911e+001,4.4315164162467102e+002,3.7043944317497854e+001,2.0679888116090979e+000,3.7039453015611066e+001,2.1736037939490416e-004,4.8343508653467687e-001,-1.9065547605577393e+001,3.7051546009195535e-001,-2.0032989131681433e+001,4.2626324562286572e-001,3.5734537868905103e-001,2.1795975317431097e-003,3.5952497622079416e-001,8.4343414524385729e-001,4.1212524255430352e-004,0.0000000000000000e+000,8.7021784656820955e-001,3.5794354997988762e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305967221408e+003,2.0505102529315803e+002,1.9976234771001796e+002,4.7085504846436800e+002,4.7023488463313191e+002
1.2620000000000002e+004,2.5546165615756061e-001,-4.4021176486474531e+001,3.7054959691868667e+001,4.4315164162466783e+002,3.7043944317496653e+001,2.0679888116055167e+000,3.7039453015609851e+001,2.1736037535902142e-004,4.8343508653466799e-001,-1.9065547605577592e+001,3.7051546009194691e-001,-2.0032989131681518e+001,4.2626316310490514e-001,3.5734530951252347e-001,2.1795971098040761e-003,3.5952490662232756e-001,8.4343414524385485e-001,4.1212516277323895e-004,0.0000000000000000e+000,8.7021784656764112e-001,3.5794354997978530e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305967221442e+003,2.0505102529315249e+002,1.9976234771001899e+002,4.7085504846436777e+002,4.7023488463313191e+002
1.2630000000000002e+004,2.5546165615755956e-001,-4.4021176486473763e+001,3.7054959691868220e+001,4.4315164162466647e+002,3.7043944317496219e+001,2.0679888116068810e+000,3.7039453015609418e+001,2.1736037803066210e-004,4.8343508653466694e-001,-1.9065547605577621e+001,3.7051546009194553e-001,-2.0032989131681433e+001,4.2626312184592141e-001,3.5734527492425472e-001,2.1795968988358823e-003,3.5952487182309062e-001,8.4343414524385185e-001,4.1212512288270320e-004,0.0000000000000000e+000,8.7021784656741374e-001,3.5794354997972846e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558519e+002,1.0721305967221467e+003,2.0505102529315522e+002,1.9976234771002174e+002,4.7085504846436777e+002,4.7023488463313197e+002
1.2640000000000002e+004,2.5546165615755811e-001,-4.4021176486473820e+001,3.7054959691868007e+001,4.4315164162466579e+002,3.7043944317496020e+001,2.0679888116086431e+000,3.7039453015609226e+001,2.1736037763275817e-004,4.8343508653466449e-001,-1.9065547605577677e+001,3.7051546009194342e-001,-2.0032989131681404e+001,4.2626305308094492e-001,3.5734521727714141e-001,2.1795965472203018e-003,3.5952481382436169e-001,8.4343414524385241e-001,4.1212505639847492e-004,0.0000000000000000e+000,8.7021784656730006e-001,3.5794354997970004e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558525e+002,1.0721305967221479e+003,2.0505102529314956e+002,1.9976234771002078e+002,4.7085504846436777e+002,4.7023488463313197e+002
1.2650000000000002e+004,2.5546165615755828e-001,-4.4021176486473649e+001,3.7054959691868071e+001,4.4315164162466533e+002,3.7043944317496084e+001,2.0679888116055167e+000,3.7039453015609297e+001,2.1736038030439886e-004,4.8343508653466483e-001,-1.9065547605577763e+001,3.7051546009194358e-001,-2.0032989131681489e+001,4.2626301182195708e-001,3.5734518268886961e-001,2.1795963362536467e-003,3.5952477902512325e-001,8.4343414524385407e-001,4.1212501650793559e-004,0.0000000000000000e+000,8.7021784656735690e-001,3.5794354997967162e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558530e+002,1.0721305967221492e+003,2.0505102529315099e+002,1.9976234771001845e+002,4.7085504846436777e+002,4.7023488463313197e+002
1.2660000000000002e+004,2.5546165615755756e-001,-4.4021176486473678e+001,3.7054959691867978e+001,4.4315164162466465e+002,3.7043944317496006e+001,2.0679888116043230e+000,3.7039453015609212e+001,2.1736037643904638e-004,4.8343508653466333e-001,-1.9065547605577763e+001,3.7051546009194247e-001,-2.0032989131681518e+001,4.2626298431596182e-001,3.5734515963002106e-001,2.1795961956064189e-003,3.5952475582562748e-001,8.4343414524385374e-001,4.1212498991423981e-004,0.0000000000000000e+000,8.7021784656730006e-001,3.5794354997967162e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558530e+002,1.0721305967221497e+003,2.0505102529314723e+002,1.9976234771001893e+002,4.7085504846436777e+002,4.7023488463313191e+002
1.2670000000000002e+004,2.5546165615755778e-001,-4.4021176486473706e+001,3.7054959691868333e+001,4.4315164162467988e+002,3.7043944317496056e+001,2.0679888116038114e+000,3.7039453015609269e+001,2.1736037803066210e-004,4.8343508653466410e-001,-1.9065547605577706e+001,3.7051546009194297e-001,-2.0032989131681035e+001,4.2626390576601392e-001,3.5734593210084159e-001,2.1796009072256851e-003,3.5952553300806728e-001,8.4343414524386007e-001,4.1212588080228864e-004,0.0000000000000000e+000,8.7021784656724321e-001,3.5794354997963183e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558530e+002,1.0721305967221322e+003,2.0505102529314675e+002,1.9976234771001938e+002,4.7085504846436777e+002,4.7023488463313225e+002
1.2680000000000002e+004,2.5546165615753857e-001,-4.4021176486473621e+001,3.7054959691901800e+001,4.4315164168059789e+002,3.7043944317540742e+001,2.0679888116148391e+000,3.7039453015555544e+001,2.1736037365371885e-004,4.8343508653462497e-001,-1.9065547605577791e+001,3.7051546009191577e-001,-2.0032989131681660e+001,4.2620238521253262e-001,3.5729435814519550e-001,2.1792863364444022e-003,3.5947364448163988e-001,8.4343414526500737e-001,4.1206640075555840e-004,0.0000000000000000e+000,8.7021784656536738e-001,3.5794354998855624e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558530e+002,1.0721305966682294e+003,2.0505102529316403e+002,1.9976234771001603e+002,4.7085504846436800e+002,4.7023488463313191e+002
1.2690000000000002e+004,2.5546165615741623e-001,-4.4021176486470836e+001,3.7054959693816151e+001,4.4315164106563009e+002,3.7043944317508000e+001,2.0679888115893164e+000,3.7039453015806060e+001,2.1736039428787990e-004,4.8343508653455569e-001,-1.9065547605576739e+001,3.7051546009176312e-001,-2.0032989131682257e+001,4.3200458982721179e-001,3.6215846731954621e-001,2.2089545522219057e-003,3.6436742187176813e-001,8.4343414503420810e-001,4.1767616148476151e-004,0.0000000000000000e+000,8.7021784657520129e-001,3.5794354992925719e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558809e+002,1.0721305972565533e+003,2.0505102529309761e+002,1.9976234771004025e+002,4.7085504846436862e+002,4.7023488463313197e+002
1.2700000000000002e+004,2.5546165615781558e-001,-4.4021176486473536e+001,3.7054959700489775e+001,4.4315164218068958e+002,3.7043944317449906e+001,2.0679888116184202e+000,3.7039453015707224e+001,2.1736038576136707e-004,4.8343508653503453e-001,-1.9065547605577024e+001,3.7051546009228925e-001,-2.0032989131681887e+001,4.5131218818355273e-001,3.7834443032634374e-001,2.3076794501720190e-003,3.8065210977651576e-001,8.4343414546052786e-001,4.3634337958609021e-004,0.0000000000000000e+000,8.7021784658554679e-001,3.5794354998595281e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558474e+002,1.0721305961697574e+003,2.0505102529317736e+002,1.9976234771002930e+002,4.7085504846436777e+002,4.7023488463313100e+002
1.2710000000000002e+004,2.5546165615676658e-001,-4.4021176486473621e+001,3.7054959691499072e+001,4.4315164187574112e+002,3.7043944317299292e+001,2.0679888116515031e+000,3.7039453015377291e+001,2.1736035881758653e-004,4.8343508653357548e-001,-1.9065547605579042e+001,3.7051546009088449e-001,-2.0032989131683223e+001,4.2573686979285952e-001,3.5690410687998747e-001,2.1769060328067562e-003,3.5908101291279421e-001,8.4343414533841887e-001,4.1161632535183945e-004,0.0000000000000000e+000,8.7021784650727341e-001,3.5794355007275271e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558661e+002,1.0721305964811331e+003,2.0505102529329292e+002,1.9976234770999739e+002,4.7085504846436839e+002,4.7023488463313305e+002
1.2720000000000002e+004,2.5546165615698757e-001,-4.4021176486461229e+001,3.7054959690656105e+001,4.4315164146172276e+002,3.7043944317584028e+001,2.0679888116659413e+000,3.7039453015622250e+001,2.1736038195285801e-004,4.8343508653401057e-001,-1.9065547605577279e+001,3.7051546009119168e-001,-2.0032989131682029e+001,4.2237669831167068e-001,3.5408720490557966e-001,2.1597245794580714e-003,3.5624692948503772e-001,8.4343414518138027e-001,4.0836760143828110e-004,0.0000000000000000e+000,8.7021784655235024e-001,3.5794355002935845e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884559610e+002,1.0721305968814283e+003,2.0505102529329173e+002,1.9976234771002737e+002,4.7085504846436919e+002,4.7023488463313231e+002
1.2730000000000002e+004,2.5546165615772604e-001,-4.4021176486457648e+001,3.7054959694555244e+001,4.4315164196582214e+002,3.7043944317813434e+001,2.0679888117320502e+000,3.7039453015885847e+001,2.1736040378073085e-004,4.8343508653506989e-001,-1.9065547605575631e+001,3.7051546009218367e-001,-2.0032989131680239e+001,4.3319073047032902e-001,3.6315283392996700e-001,2.2150196085463721e-003,3.6536785353851337e-001,8.4343414537476780e-001,4.1882296162436836e-004,0.0000000000000000e+000,8.7021784662982782e-001,3.5794355001380040e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884559741e+002,1.0721305963883651e+003,2.0505102529343191e+002,1.9976234771005488e+002,4.7085504846436891e+002,4.7023488463313254e+002
1.2740000000000002e+004,2.5546165615778399e-001,-4.4021176486468732e+001,3.7054959693743406e+001,4.4315164206500060e+002,3.7043944317552970e+001,2.0679888116819143e+000,3.7039453015679079e+001,2.1736038843300776e-004,4.8343508653499362e-001,-1.9065547605577137e+001,3.7051546009224667e-001,-2.0032989131681376e+001,4.3160583765611005e-001,3.6182418520847398e-001,2.2069156296640213e-003,3.6403110083813800e-001,8.4343414541159778e-001,4.1729063549577787e-004,0.0000000000000000e+000,8.7021784659799550e-001,3.5794355001637541e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558872e+002,1.0721305962944775e+003,2.0505102529333317e+002,1.9976234771004158e+002,4.7085504846436777e+002,4.7023488463313163e+002
1.2750000000000002e+004,2.5546165615768340e-001,-4.4021176486469415e+001,3.7054959691853803e+001,4.4315164171365814e+002,3.7043944317565064e+001,2.0679888116629286e+000,3.7039453015665451e+001,2.1736038661401835e-004,4.8343508653484885e-001,-1.9065547605577052e+001,3.7051546009211173e-001,-2.0032989131681120e+001,4.2601340630177825e-001,3.5713593318379072e-001,2.1783200370825281e-003,3.5931425322087324e-001,8.4343414527744498e-001,4.1188368978702479e-004,0.0000000000000000e+000,8.7021784658975321e-001,3.5794354999538882e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558860e+002,1.0721305966364880e+003,2.0505102529328380e+002,1.9976234771003479e+002,4.7085504846436800e+002,4.7023488463313191e+002
1.2760000000000002e+004,2.5546165615824917e-001,-4.4021176486457449e+001,3.7054959697086673e+001,4.4315164116632207e+002,3.7043944317685153e+001,2.0679888116171696e+000,3.7039453015801101e+001,2.1736039826691922e-004,4.8343508653573652e-001,-1.9065547605575375e+001,3.7051546009287850e-001,-2.0032989131681660e+001,4.4093637622588083e-001,3.6964617035857772e-001,2.2546251558663703e-003,3.7190079551444410e-001,8.4343414507477266e-001,4.2631170466355073e-004,0.0000000000000000e+000,8.7021784666239910e-001,3.5794354994177979e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884559645e+002,1.0721305971531467e+003,2.0505102529314823e+002,1.9976234771005034e+002,4.7085504846436822e+002,4.7023488463313032e+002
1.2770000000000002e+004,2.5546165615895244e-001,-4.4021176486446478e+001,3.7054959691886587e+001,4.4315164094177453e+002,3.7043944318153287e+001,2.0679888118746135e+000,3.7039453016185966e+001,2.1736042828024438e-004,4.8343508653684819e-001,-1.9065547605572874e+001,3.7051546009383318e-001,-2.0032989131680466e+001,4.2434129126937553e-001,3.5573416411895553e-001,2.1697700650472780e-003,3.5790393418400279e-001,8.4343414498591007e-001,4.1026703381236401e-004,0.0000000000000000e+000,8.7021784676056768e-001,3.5794355001463600e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884560560e+002,1.0721305973796204e+003,2.0505102529377038e+002,1.9976234771008808e+002,4.7085504846436845e+002,4.7023488463313112e+002
1.2780000000000002e+004,2.5546165615853977e-001,-4.4021176486462622e+001,3.7054959692554405e+001,4.4315164134345434e+002,3.7043944318015470e+001,2.0679888118562531e+000,3.7039453016011599e+001,2.1736041196618316e-004,4.8343508653611866e-001,-1.9065547605574892e+001,3.7051546009326619e-001,-2.0032989131681092e+001,4.2669304905267158e-001,3.5770569183367523e-001,2.1817952304503557e-003,3.5988748706412560e-001,8.4343414513813786e-001,4.1254079038358218e-004,0.0000000000000000e+000,8.7021784667604152e-001,3.5794355002989278e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884559201e+002,1.0721305969915525e+003,2.0505102529373576e+002,1.9976234771006770e+002,4.7085504846436794e+002,4.7023488463313123e+002
1.2790000000000002e+004,2.5546165615776512e-001,-4.4021176486474587e+001,3.7054959694141161e+001,4.4315164186581490e+002,3.7043944317508057e+001,2.0679888116954999e+000,3.7039453015645535e+001,2.1736038388553425e-004,4.8343508653492290e-001,-1.9065547605576825e+001,3.7051546009221764e-001,-2.0032989131681433e+001,4.3290136988928690e-001,3.6291025689720130e-001,2.2135400304490911e-003,3.6512379692765040e-001,8.4343414533668404e-001,4.1854319828831405e-004,0.0000000000000000e+000,8.7021784657736134e-001,3.5794355001845020e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558440e+002,1.0721305964854730e+003,2.0505102529337333e+002,1.9976234771002794e+002,4.7085504846436794e+002,4.7023488463313163e+002
1.2800000000000002e+004,2.5546165615732563e-001,-4.4021176486475326e+001,3.7054959692644488e+001,4.4315164187532423e+002,3.7043944317415907e+001,2.0679888116287657e+000,3.7039453015530455e+001,2.1736037427899646e-004,4.8343508653431683e-001,-1.9065547605578047e+001,3.7051546009162978e-001,-2.0032989131681461e+001,4.2878344226829840e-001,3.5945811219567642e-001,2.1924839694540572e-003,3.6165059616513046e-001,8.4343414533912531e-001,4.1456185123123283e-004,0.0000000000000000e+000,8.7021784654098155e-001,3.5794355001089002e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558422e+002,1.0721305964792721e+003,2.0505102529321238e+002,1.9976234771001830e+002,4.7085504846436805e+002,4.7023488463313231e+002
1.2810000000000002e+004,2.5546165615733790e-001,-4.4021176486472825e+001,3.7054959691943104e+001,4.4315164171997401e+002,3.7043944317441905e+001,2.0679888115950007e+000,3.7039453015554550e+001,2.1736037518849116e-004,4.8343508653435402e-001,-1.9065547605577962e+001,3.7051546009164771e-001,-2.0032989131681575e+001,4.2664386371390856e-001,3.5766445879671133e-001,2.1815437337461244e-003,3.5984600253045745e-001,8.4343414527990668e-001,4.1249323663012879e-004,0.0000000000000000e+000,8.7021784654780276e-001,3.5794354999096640e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752884558627e+002,1.0721305966302368e+003,2.0505102529312157e+002,1.9976234771002157e+002,4.7085504846436805e+002,4.7023488463313231e+002
