时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.1630000000000002e+004,1.5844436190828464e+001,-2.6824654344283715e+001,9.8003991561111576e+001,1.2325503303904856e+002,9.7878303706029740e+001,4.3854565747212632e+001,9.7691586288300499e+001,6.7355353546735728e+000,1.6887636181669748e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481241e+000,2.2602720403519654e+000,1.5998207881468172e+000,3.8600928284987823e+000,2.2150203398966961e+000,1.1725795930140413e-002,0.0000000000000000e+000,1.5924251275254960e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292872e+002,5.3989397386388760e+002,3.4713332428255899e+002,2.1069731621298484e+002,2.6506554560982170e+002,4.2552363725858123e+002
1.1640000000000002e+004,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561111036e+001,1.2325503303904583e+002,9.7878303706029172e+001,4.3854565747211836e+001,9.7691586288299945e+001,6.7355353546779497e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069574e+000,2.2602720427629035e+000,1.5998207898533006e+000,3.8600928326162043e+000,2.2150203398967352e+000,1.1725795942648012e-002,0.0000000000000000e+000,1.5924251275255187e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292833e+002,5.3989397386388430e+002,3.4713332428255865e+002,2.1069731621298479e+002,2.6506554560981903e+002,4.2552363725858305e+002
1.1650000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561111292e+001,1.2325503303904713e+002,9.7878303706029456e+001,4.3854565747211439e+001,9.7691586288300201e+001,6.7355353546770402e+000,1.6887636181669748e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481154e+000,2.2602720403519467e+000,1.5998207881467945e+000,3.8600928284987415e+000,2.2150203398966837e+000,1.1725795930140431e-002,0.0000000000000000e+000,1.5924251275254960e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292764e+002,5.3989397386388589e+002,3.4713332428255916e+002,2.1069731621298715e+002,2.6506554560981959e+002,4.2552363725858004e+002
1.1660000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561111221e+001,1.2325503303904588e+002,9.7878303706029357e+001,4.3854565747212007e+001,9.7691586288300144e+001,6.7355353546766423e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481001e+000,2.2602720403519458e+000,1.5998207881468247e+000,3.8600928284987708e+000,2.2150203398967196e+000,1.1725795930140460e-002,0.0000000000000000e+000,1.5924251275254960e+001,3.8403674574462627e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292730e+002,5.3989397386388430e+002,3.4713332428255814e+002,2.1069731621298388e+002,2.6506554560981863e+002,4.2552363725858118e+002
1.1670000000000002e+004,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561111292e+001,1.2325503303904833e+002,9.7878303706029413e+001,4.3854565747212121e+001,9.7691586288300201e+001,6.7355353546774381e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069940e+000,2.2602720427629279e+000,1.5998207898532670e+000,3.8600928326161950e+000,2.2150203398966832e+000,1.1725795942647969e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292918e+002,5.3989397386388782e+002,3.4713332428255939e+002,2.1069731621298789e+002,2.6506554560981925e+002,4.2552363725858220e+002
1.1680000000000002e+004,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561111391e+001,1.2325503303904787e+002,9.7878303706029513e+001,4.3854565747212121e+001,9.7691586288300272e+001,6.7355353546776087e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481141e+000,2.2602720403519641e+000,1.5998207881468112e+000,3.8600928284987752e+000,2.2150203398967045e+000,1.1725795930140399e-002,0.0000000000000000e+000,1.5924251275254903e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292895e+002,5.3989397386388737e+002,3.4713332428255865e+002,2.1069731621298484e+002,2.6506554560981863e+002,4.2552363725858226e+002
1.1690000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561111150e+001,1.2325503303904611e+002,9.7878303706029271e+001,4.3854565747212291e+001,9.7691586288300030e+001,6.7355353546783476e+000,1.6887636181669748e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481132e+000,2.2602720403519325e+000,1.5998207881468418e+000,3.8600928284987743e+000,2.2150203398967050e+000,1.1725795930140455e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292685e+002,5.3989397386388475e+002,3.4713332428255961e+002,2.1069731621298385e+002,2.6506554560981908e+002,4.2552363725857896e+002
1.1700000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561110965e+001,1.2325503303904560e+002,9.7878303706029101e+001,4.3854565747212064e+001,9.7691586288299845e+001,6.7355353546749370e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631480899e+000,2.2602720403519321e+000,1.5998207881468487e+000,3.8600928284987805e+000,2.2150203398967383e+000,1.1725795930140448e-002,0.0000000000000000e+000,1.5924251275254960e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292776e+002,5.3989397386388430e+002,3.4713332428255910e+002,2.1069731621298266e+002,2.6506554560981874e+002,4.2552363725858260e+002
1.1710000000000002e+004,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561111448e+001,1.2325503303904935e+002,9.7878303706029612e+001,4.3854565747212689e+001,9.7691586288300357e+001,6.7355353546741412e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895631481323e+000,2.2602720403519716e+000,1.5998207881468536e+000,3.8600928284988250e+000,2.2150203398967099e+000,1.1725795930140387e-002,0.0000000000000000e+000,1.5924251275255017e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292929e+002,5.3989397386388896e+002,3.4713332428255939e+002,2.1069731621298183e+002,2.6506554560982016e+002,4.2552363725858322e+002
1.1720000000000002e+004,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561111476e+001,1.2325503303904907e+002,9.7878303706029627e+001,4.3854565747212916e+001,9.7691586288300385e+001,6.7355353546759602e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895612892535e+000,2.2602720379409940e+000,1.5998207864403555e+000,3.8600928243813497e+000,2.2150203398966979e+000,1.1725795917632814e-002,0.0000000000000000e+000,1.5924251275255017e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292941e+002,5.3989397386388896e+002,3.4713332428256024e+002,2.1069731621298394e+002,2.6506554560981823e+002,4.2552363725858214e+002
1.1730000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561111107e+001,1.2325503303904640e+002,9.7878303706029257e+001,4.3854565747211268e+001,9.7691586288300016e+001,6.7355353546793708e+000,1.6887636181669748e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481150e+000,2.2602720403519463e+000,1.5998207881467945e+000,3.8600928284987406e+000,2.2150203398966837e+000,1.1725795930140453e-002,0.0000000000000000e+000,1.5924251275254960e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292668e+002,5.3989397386388475e+002,3.4713332428255842e+002,2.1069731621298666e+002,2.6506554560981982e+002,4.2552363725857788e+002
1.1740000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561111206e+001,1.2325503303904782e+002,9.7878303706029342e+001,4.3854565747212405e+001,9.7691586288300130e+001,6.7355353546772108e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481052e+000,2.2602720403519641e+000,1.5998207881468407e+000,3.8600928284988045e+000,2.2150203398967325e+000,1.1725795930140413e-002,0.0000000000000000e+000,1.5924251275255074e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292912e+002,5.3989397386388691e+002,3.4713332428255842e+002,2.1069731621298226e+002,2.6506554560981789e+002,4.2552363725858226e+002
1.1750000000000002e+004,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561111150e+001,1.2325503303904821e+002,9.7878303706029286e+001,4.3854565747212121e+001,9.7691586288300016e+001,6.7355353546743686e+000,1.6887636181669748e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069967e+000,2.2602720427629337e+000,1.5998207898533299e+000,3.8600928326162638e+000,2.2150203398967192e+000,1.1725795942647972e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292867e+002,5.3989397386388748e+002,3.4713332428255859e+002,2.1069731621298178e+002,2.6506554560982124e+002,4.2552363725858152e+002
1.1760000000000002e+004,1.5844436190828464e+001,-2.6824654344283715e+001,9.8003991561111206e+001,1.2325503303904810e+002,9.7878303706029342e+001,4.3854565747211893e+001,9.7691586288300130e+001,6.7355353546766992e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481036e+000,2.2602720403519694e+000,1.5998207881468522e+000,3.8600928284988214e+000,2.2150203398967445e+000,1.1725795930140403e-002,0.0000000000000000e+000,1.5924251275255017e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292946e+002,5.3989397386388725e+002,3.4713332428255814e+002,2.1069731621298087e+002,2.6506554560981954e+002,4.2552363725858316e+002
1.1770000000000002e+004,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561111306e+001,1.2325503303904890e+002,9.7878303706029470e+001,4.3854565747212462e+001,9.7691586288300243e+001,6.7355353546790298e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895612892421e+000,2.2602720379409775e+000,1.5998207864403242e+000,3.8600928243813017e+000,2.2150203398966850e+000,1.1725795917632818e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292963e+002,5.3989397386388850e+002,3.4713332428256120e+002,2.1069731621298760e+002,2.6506554560981976e+002,4.2552363725858373e+002
1.1780000000000002e+004,1.5844436190828464e+001,-2.6824654344283715e+001,9.8003991561111022e+001,1.2325503303904867e+002,9.7878303706029158e+001,4.3854565747212234e+001,9.7691586288299916e+001,6.7355353546756760e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895631481025e+000,2.2602720403519792e+000,1.5998207881468098e+000,3.8600928284987890e+000,2.2150203398967272e+000,1.1725795930140382e-002,0.0000000000000000e+000,1.5924251275255017e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293009e+002,5.3989397386388805e+002,3.4713332428255774e+002,2.1069731621298385e+002,2.6506554560982022e+002,4.2552363725858351e+002
1.1790000000000002e+004,1.5844436190828459e+001,-2.6824654344283715e+001,9.8003991561111306e+001,1.2325503303904856e+002,9.7878303706029399e+001,4.3854565747211097e+001,9.7691586288300144e+001,6.7355353546739138e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895687247395e+000,2.2602720475848690e+000,1.5998207932662765e+000,3.8600928408511455e+000,2.2150203398967228e+000,1.1725795967663119e-002,0.0000000000000000e+000,1.5924251275255017e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292980e+002,5.3989397386388782e+002,3.4713332428255899e+002,2.1069731621298388e+002,2.6506554560981880e+002,4.2552363725858214e+002
1.1800000000000002e+004,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561111107e+001,1.2325503303904634e+002,9.7878303706029271e+001,4.3854565747211552e+001,9.7691586288300016e+001,6.7355353546732886e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895631481107e+000,2.2602720403519512e+000,1.5998207881468491e+000,3.8600928284988001e+000,2.2150203398967232e+000,1.1725795930140443e-002,0.0000000000000000e+000,1.5924251275254960e+001,3.8403674574462627e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292736e+002,5.3989397386388521e+002,3.4713332428255831e+002,2.1069731621298178e+002,2.6506554560981641e+002,4.2552363725857958e+002
1.1810000000000002e+004,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561111164e+001,1.2325503303904839e+002,9.7878303706029286e+001,4.3854565747212007e+001,9.7691586288300059e+001,6.7355353546722085e+000,1.6887636181669748e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895650069953e+000,2.2602720427629257e+000,1.5998207898533297e+000,3.8600928326162554e+000,2.2150203398967161e+000,1.1725795942647971e-002,0.0000000000000000e+000,1.5924251275255187e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292895e+002,5.3989397386388771e+002,3.4713332428255950e+002,2.1069731621298268e+002,2.6506554560982215e+002,4.2552363725858277e+002
1.1820000000000002e+004,1.5844436190828459e+001,-2.6824654344283715e+001,9.8003991561111050e+001,1.2325503303904833e+002,9.7878303706029158e+001,4.3854565747212234e+001,9.7691586288299945e+001,6.7355353546727201e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895668658644e+000,2.2602720451738922e+000,1.5998207915598099e+000,3.8600928367337022e+000,2.2150203398967241e+000,1.1725795955155527e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292941e+002,5.3989397386388782e+002,3.4713332428255944e+002,2.1069731621298268e+002,2.6506554560981778e+002,4.2552363725858123e+002
1.1830000000000002e+004,1.5844436190828459e+001,-2.6824654344283715e+001,9.8003991561111107e+001,1.2325503303904839e+002,9.7878303706029271e+001,4.3854565747212405e+001,9.7691586288300016e+001,6.7355353546769265e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681096e+001,-2.5324039797450183e+001,1.7426895631481218e+000,2.2602720403519680e+000,1.5998207881467774e+000,3.8600928284987455e+000,2.2150203398966775e+000,1.1725795930140382e-002,0.0000000000000000e+000,1.5924251275254903e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292889e+002,5.3989397386388805e+002,3.4713332428255870e+002,2.1069731621298757e+002,2.6506554560981726e+002,4.2552363725857981e+002
1.1840000000000002e+004,1.5844436190828450e+001,-2.6824654344283744e+001,9.8003991561111064e+001,1.2325503303904776e+002,9.7878303706029214e+001,4.3854565747211609e+001,9.7691586288299973e+001,6.7355353546755623e+000,1.6887636181669720e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895612892181e+000,2.2602720379409709e+000,1.5998207864403600e+000,3.8600928243813311e+000,2.2150203398967321e+000,1.1725795917632805e-002,0.0000000000000000e+000,1.5924251275255187e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293032e+002,5.3989397386388782e+002,3.4713332428256092e+002,2.1069731621298413e+002,2.6506554560982039e+002,4.2552363725858510e+002
1.1850000000000002e+004,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561111235e+001,1.2325503303904884e+002,9.7878303706029399e+001,4.3854565747212348e+001,9.7691586288300144e+001,6.7355353546758465e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895612892448e+000,2.2602720379409900e+000,1.5998207864403489e+000,3.8600928243813390e+000,2.2150203398967028e+000,1.1725795917632802e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292918e+002,5.3989397386388839e+002,3.4713332428255978e+002,2.1069731621298391e+002,2.6506554560981795e+002,4.2552363725858351e+002
1.1860000000000002e+004,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561111022e+001,1.2325503303904588e+002,9.7878303706029158e+001,4.3854565747212462e+001,9.7691586288299916e+001,6.7355353546768129e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895631481123e+000,2.2602720403519259e+000,1.5998207881468229e+000,3.8600928284987486e+000,2.2150203398966917e+000,1.1725795930140457e-002,0.0000000000000000e+000,1.5924251275254903e+001,3.8403674574462627e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292634e+002,5.3989397386388418e+002,3.4713332428255967e+002,2.1069731621298553e+002,2.6506554560981522e+002,4.2552363725857896e+002
1.1870000000000002e+004,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110936e+001,1.2325503303904679e+002,9.7878303706029087e+001,4.3854565747212234e+001,9.7691586288299845e+001,6.7355353546773244e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895631480999e+000,2.2602720403519521e+000,1.5998207881468147e+000,3.8600928284987668e+000,2.2150203398967179e+000,1.1725795930140420e-002,0.0000000000000000e+000,1.5924251275255074e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292833e+002,5.3989397386388578e+002,3.4713332428255842e+002,2.1069731621298456e+002,2.6506554560981886e+002,4.2552363725858186e+002
