时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
4.9000000000000068e+002,1.7251918536770784e+001,-2.4186700600281824e+001,6.1782444526522866e+001,2.3641258553835200e+001,6.1686866490773944e+001,2.3232486817545634e+001,6.1480791358429997e+001,7.7790447569434491e+000,1.7969737655016850e+001,-2.2901929326635212e+001,1.7788239285610647e+001,-2.3223162911641310e+001,6.4759627438420608e-001,6.2423288250647913e-001,1.4449311609429889e+000,2.0691640434494678e+000,3.1951450700006245e+000,1.1059060222294748e-002,0.0000000000000000e+000,1.4382943475868956e+001,2.0594069953277312e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961637e+002,4.0381695490824148e+002,3.4737157257385076e+002,2.1671570020324469e+002,2.5677710131641265e+002,3.5718445580527413e+002
5.0000000000000006e+002,1.7251918536770845e+001,-2.4186700600281711e+001,6.1782444526523541e+001,2.3641258553835655e+001,6.1686866490774626e+001,2.3232486817546089e+001,6.1480791358430679e+001,7.7790447569429944e+000,1.7969737655016910e+001,-2.2901929326635099e+001,1.7788239285610707e+001,-2.3223162911641197e+001,6.4759627491010407e-001,6.2423288301335544e-001,1.4449311621162888e+000,2.0691640451296442e+000,3.1951450700004025e+000,1.1059060231275057e-002,0.0000000000000000e+000,1.4382943475869240e+001,2.0594069953277653e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961319e+002,4.0381695490824023e+002,3.4737157257385138e+002,2.1671570020324805e+002,2.5677710131641402e+002,3.5718445580527072e+002
5.0000000000000068e+002,1.7251918536770845e+001,-2.4186700600281711e+001,6.1782444526523541e+001,2.3641258553835655e+001,6.1686866490774626e+001,2.3232486817546089e+001,6.1480791358430679e+001,7.7790447569429944e+000,1.7969737655016910e+001,-2.2901929326635099e+001,1.7788239285610707e+001,-2.3223162911641197e+001,6.4759627491010407e-001,6.2423288301335544e-001,1.4449311621162888e+000,2.0691640451296442e+000,3.1951450700004025e+000,1.1059060231275057e-002,0.0000000000000000e+000,1.4382943475869240e+001,2.0594069953277653e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961319e+002,4.0381695490824023e+002,3.4737157257385138e+002,2.1671570020324805e+002,2.5677710131641402e+002,3.5718445580527072e+002
5.1000000000000006e+002,1.7251918536770859e+001,-2.4186700600281711e+001,6.1782444526523932e+001,2.3641258553836280e+001,6.1686866490775010e+001,2.3232486817546373e+001,6.1480791358431048e+001,7.7790447569448702e+000,1.7969737655016925e+001,-2.2901929326635070e+001,1.7788239285610722e+001,-2.3223162911641197e+001,6.4759627543597231e-001,6.2423288352026152e-001,1.4449311632896171e+000,2.0691640468098784e+000,3.1951450700004158e+000,1.1059060240255261e-002,0.0000000000000000e+000,1.4382943475869524e+001,2.0594069953277881e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961370e+002,4.0381695490824109e+002,3.4737157257385087e+002,2.1671570020324646e+002,2.5677710131641498e+002,3.5718445580527299e+002
5.1000000000000068e+002,1.7251918536770859e+001,-2.4186700600281711e+001,6.1782444526523932e+001,2.3641258553836280e+001,6.1686866490775010e+001,2.3232486817546373e+001,6.1480791358431048e+001,7.7790447569448702e+000,1.7969737655016925e+001,-2.2901929326635070e+001,1.7788239285610722e+001,-2.3223162911641197e+001,6.4759627543597231e-001,6.2423288352026152e-001,1.4449311632896171e+000,2.0691640468098784e+000,3.1951450700004158e+000,1.1059060240255261e-002,0.0000000000000000e+000,1.4382943475869524e+001,2.0594069953277881e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961370e+002,4.0381695490824109e+002,3.4737157257385087e+002,2.1671570020324646e+002,2.5677710131641498e+002,3.5718445580527299e+002
5.2000000000000011e+002,1.7251918536770873e+001,-2.4186700600281682e+001,6.1782444526524323e+001,2.3641258553837190e+001,6.1686866490775408e+001,2.3232486817546658e+001,6.1480791358431460e+001,7.7790447569454955e+000,1.7969737655016932e+001,-2.2901929326635070e+001,1.7788239285610729e+001,-2.3223162911641168e+001,6.4759627438425815e-001,6.2423288250649311e-001,1.4449311609429325e+000,2.0691640434494256e+000,3.1951450700003026e+000,1.1059060222294805e-002,0.0000000000000000e+000,1.4382943475869752e+001,2.0594069953278279e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961444e+002,4.0381695490824274e+002,3.4737157257385104e+002,2.1671570020325075e+002,2.5677710131641339e+002,3.5718445580527236e+002
5.3000000000000011e+002,1.7251918536770880e+001,-2.4186700600281654e+001,6.1782444526524436e+001,2.3641258553836963e+001,6.1686866490775508e+001,2.3232486817546715e+001,6.1480791358431553e+001,7.7790447569445291e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610743e+001,-2.3223162911641140e+001,6.4759627543596654e-001,6.2423288352026018e-001,1.4449311632896011e+000,2.0691640468098615e+000,3.1951450700004185e+000,1.1059060240255292e-002,0.0000000000000000e+000,1.4382943475869695e+001,2.0594069953278392e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961484e+002,4.0381695490824166e+002,3.4737157257385172e+002,2.1671570020324913e+002,2.5677710131641595e+002,3.5718445580527157e+002
5.4000000000000011e+002,1.7251918536770884e+001,-2.4186700600281654e+001,6.1782444526524444e+001,2.3641258553836963e+001,6.1686866490775536e+001,2.3232486817546771e+001,6.1480791358431581e+001,7.7790447569461207e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610743e+001,-2.3223162911641140e+001,6.4759627438423073e-001,6.2423288250647302e-001,1.4449311609429478e+000,2.0691640434494207e+000,3.1951450700004305e+000,1.1059060222294862e-002,0.0000000000000000e+000,1.4382943475869865e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961609e+002,4.0381695490824228e+002,3.4737157257385269e+002,2.1671570020325169e+002,2.5677710131641669e+002,3.5718445580527299e+002
5.5000000000000011e+002,1.7251918536770884e+001,-2.4186700600281654e+001,6.1782444526524500e+001,2.3641258553837304e+001,6.1686866490775586e+001,2.3232486817546771e+001,6.1480791358431617e+001,7.7790447569456660e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610750e+001,-2.3223162911641140e+001,6.4759627543597098e-001,6.2423288352026018e-001,1.4449311632895903e+000,2.0691640468098504e+000,3.1951450700003794e+000,1.1059060240255282e-002,0.0000000000000000e+000,1.4382943475869865e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961484e+002,4.0381695490824200e+002,3.4737157257385201e+002,2.1671570020325026e+002,2.5677710131641504e+002,3.5718445580527094e+002
5.6000000000000011e+002,1.7251918536770880e+001,-2.4186700600281654e+001,6.1782444526524557e+001,2.3641258553837702e+001,6.1686866490775650e+001,2.3232486817546828e+001,6.1480791358431702e+001,7.7790447569471439e+000,1.7969737655016939e+001,-2.2901929326635042e+001,1.7788239285610736e+001,-2.3223162911641168e+001,6.4759627438424505e-001,6.2423288250649278e-001,1.4449311609429296e+000,2.0691640434494225e+000,3.1951450700003625e+000,1.1059060222294833e-002,0.0000000000000000e+000,1.4382943475869808e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961683e+002,4.0381695490824410e+002,3.4737157257385257e+002,2.1671570020325288e+002,2.5677710131641624e+002,3.5718445580527424e+002
5.7000000000000011e+002,1.7251918536770887e+001,-2.4186700600281654e+001,6.1782444526524586e+001,2.3641258553837247e+001,6.1686866490775671e+001,2.3232486817546828e+001,6.1480791358431723e+001,7.7790447569444723e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610747e+001,-2.3223162911641140e+001,6.4759627491009908e-001,6.2423288301338065e-001,1.4449311621162717e+000,2.0691640451296522e+000,3.1951450700004393e+000,1.1059060231275047e-002,0.0000000000000000e+000,1.4382943475869865e+001,2.0594069953278449e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961671e+002,4.0381695490824336e+002,3.4737157257385218e+002,2.1671570020325026e+002,2.5677710131641521e+002,3.5718445580527452e+002
5.8000000000000011e+002,1.7251918536770880e+001,-2.4186700600281654e+001,6.1782444526524586e+001,2.3641258553837190e+001,6.1686866490775657e+001,2.3232486817546828e+001,6.1480791358431716e+001,7.7790447569448702e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610739e+001,-2.3223162911641140e+001,6.4759627543596321e-001,6.2423288352025452e-001,1.4449311632896160e+000,2.0691640468098704e+000,3.1951450700004487e+000,1.1059060240255259e-002,0.0000000000000000e+000,1.4382943475869865e+001,2.0594069953278449e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961563e+002,4.0381695490824234e+002,3.4737157257385275e+002,2.1671570020324842e+002,2.5677710131641498e+002,3.5718445580527174e+002
5.9000000000000011e+002,1.7251918536770880e+001,-2.4186700600281654e+001,6.1782444526524500e+001,2.3641258553837417e+001,6.1686866490775593e+001,2.3232486817546771e+001,6.1480791358431631e+001,7.7790447569450407e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610739e+001,-2.3223162911641140e+001,6.4759627543595433e-001,6.2423288352024453e-001,1.4449311632895658e+000,2.0691640468098105e+000,3.1951450700003998e+000,1.1059060240255294e-002,0.0000000000000000e+000,1.4382943475869922e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961523e+002,4.0381695490824120e+002,3.4737157257385269e+002,2.1671570020325331e+002,2.5677710131641538e+002,3.5718445580527310e+002
6.0000000000000011e+002,1.7251918536770887e+001,-2.4186700600281654e+001,6.1782444526524557e+001,2.3641258553836963e+001,6.1686866490775650e+001,2.3232486817546828e+001,6.1480791358431688e+001,7.7790447569456660e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610747e+001,-2.3223162911641140e+001,6.4759627543597331e-001,6.2423288352025097e-001,1.4449311632896202e+000,2.0691640468098713e+000,3.1951450700004003e+000,1.1059060240255263e-002,0.0000000000000000e+000,1.4382943475869922e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961495e+002,4.0381695490824234e+002,3.4737157257385309e+002,2.1671570020324842e+002,2.5677710131641658e+002,3.5718445580527168e+002
6.1000000000000011e+002,1.7251918536770891e+001,-2.4186700600281625e+001,6.1782444526524444e+001,2.3641258553837076e+001,6.1686866490775536e+001,2.3232486817546771e+001,6.1480791358431574e+001,7.7790447569478829e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610750e+001,-2.3223162911641140e+001,6.4759627543595166e-001,6.2423288352024553e-001,1.4449311632896171e+000,2.0691640468098624e+000,3.1951450700004931e+000,1.1059060240255323e-002,0.0000000000000000e+000,1.4382943475869922e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961557e+002,4.0381695490824126e+002,3.4737157257385280e+002,2.1671570020324913e+002,2.5677710131641669e+002,3.5718445580527253e+002
6.2000000000000011e+002,1.7251918536770887e+001,-2.4186700600281654e+001,6.1782444526524522e+001,2.3641258553837304e+001,6.1686866490775600e+001,2.3232486817546771e+001,6.1480791358431659e+001,7.7790447569458365e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610750e+001,-2.3223162911641140e+001,6.4759627491009153e-001,6.2423288301337709e-001,1.4449311621162970e+000,2.0691640451296740e+000,3.1951450700005100e+000,1.1059060231275062e-002,0.0000000000000000e+000,1.4382943475869808e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961620e+002,4.0381695490824228e+002,3.4737157257385149e+002,2.1671570020324748e+002,2.5677710131641862e+002,3.5718445580527424e+002
6.3000000000000011e+002,1.7251918536770891e+001,-2.4186700600281625e+001,6.1782444526524543e+001,2.3641258553837361e+001,6.1686866490775621e+001,2.3232486817546828e+001,6.1480791358431674e+001,7.7790447569429944e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610750e+001,-2.3223162911641140e+001,6.4759627543595888e-001,6.2423288352026163e-001,1.4449311632896007e+000,2.0691640468098624e+000,3.1951450700004576e+000,1.1059060240255218e-002,0.0000000000000000e+000,1.4382943475869979e+001,2.0594069953278279e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961665e+002,4.0381695490824325e+002,3.4737157257385280e+002,2.1671570020324936e+002,2.5677710131641447e+002,3.5718445580527174e+002
6.4000000000000011e+002,1.7251918536770884e+001,-2.4186700600281654e+001,6.1782444526524500e+001,2.3641258553837247e+001,6.1686866490775593e+001,2.3232486817546771e+001,6.1480791358431638e+001,7.7790447569437902e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610747e+001,-2.3223162911641140e+001,6.4759627385835561e-001,6.2423288199957905e-001,1.4449311597696572e+000,2.0691640417692363e+000,3.1951450700005273e+000,1.1059060213314672e-002,0.0000000000000000e+000,1.4382943475869922e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961671e+002,4.0381695490824200e+002,3.4737157257385275e+002,2.1671570020324958e+002,2.5677710131641737e+002,3.5718445580527521e+002
6.5000000000000011e+002,1.7251918536770880e+001,-2.4186700600281654e+001,6.1782444526524586e+001,2.3641258553837417e+001,6.1686866490775671e+001,2.3232486817546828e+001,6.1480791358431716e+001,7.7790447569433923e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610739e+001,-2.3223162911641140e+001,6.4759627491011551e-001,6.2423288301338531e-001,1.4449311621162464e+000,2.0691640451296318e+000,3.1951450700003265e+000,1.1059060231275052e-002,0.0000000000000000e+000,1.4382943475869808e+001,2.0594069953278222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961580e+002,4.0381695490824353e+002,3.4737157257385195e+002,2.1671570020325240e+002,2.5677710131641504e+002,3.5718445580527231e+002
6.6000000000000011e+002,1.7251918536770894e+001,-2.4186700600281625e+001,6.1782444526524472e+001,2.3641258553836906e+001,6.1686866490775564e+001,2.3232486817546771e+001,6.1480791358431610e+001,7.7790447569477692e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610750e+001,-2.3223162911641140e+001,6.4759627438422829e-001,6.2423288250647657e-001,1.4449311609429587e+000,2.0691640434494354e+000,3.1951450700004651e+000,1.1059060222294892e-002,0.0000000000000000e+000,1.4382943475869752e+001,2.0594069953278165e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961529e+002,4.0381695490824120e+002,3.4737157257385144e+002,2.1671570020324981e+002,2.5677710131641675e+002,3.5718445580527469e+002
6.7000000000000011e+002,1.7251918536770891e+001,-2.4186700600281625e+001,6.1782444526524614e+001,2.3641258553837645e+001,6.1686866490775685e+001,2.3232486817546828e+001,6.1480791358431730e+001,7.7790447569434491e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610747e+001,-2.3223162911641140e+001,6.4759627491008298e-001,6.2423288301336444e-001,1.4449311621163154e+000,2.0691640451296798e+000,3.1951450700005610e+000,1.1059060231275028e-002,0.0000000000000000e+000,1.4382943475869922e+001,2.0594069953278279e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961734e+002,4.0381695490824296e+002,3.4737157257385314e+002,2.1671570020324705e+002,2.5677710131641618e+002,3.5718445580527282e+002
6.8000000000000011e+002,1.7251918536770887e+001,-2.4186700600281654e+001,6.1782444526524522e+001,2.3641258553837190e+001,6.1686866490775593e+001,2.3232486817546771e+001,6.1480791358431638e+001,7.7790447569446997e+000,1.7969737655016960e+001,-2.2901929326635013e+001,1.7788239285610754e+001,-2.3223162911641140e+001,6.4759627491010407e-001,6.2423288301335622e-001,1.4449311621162881e+000,2.0691640451296442e+000,3.1951450700004025e+000,1.1059060231275104e-002,0.0000000000000000e+000,1.4382943475870036e+001,2.0594069953278392e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961489e+002,4.0381695490824166e+002,3.4737157257385297e+002,2.1671570020325026e+002,2.5677710131641624e+002,3.5718445580527163e+002
6.9000000000000011e+002,1.7251918536770884e+001,-2.4186700600281654e+001,6.1782444526524557e+001,2.3641258553837304e+001,6.1686866490775643e+001,2.3232486817546828e+001,6.1480791358431688e+001,7.7790447569448133e+000,1.7969737655016946e+001,-2.2901929326635042e+001,1.7788239285610747e+001,-2.3223162911641140e+001,6.4759627543594966e-001,6.2423288352024842e-001,1.4449311632896003e+000,2.0691640468098487e+000,3.1951450700004820e+000,1.1059060240255285e-002,0.0000000000000000e+000,1.4382943475870036e+001,2.0594069953278392e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961586e+002,4.0381695490824154e+002,3.4737157257385263e+002,2.1671570020325004e+002,2.5677710131641709e+002,3.5718445580527583e+002
7.0000000000000011e+002,1.7251918536770887e+001,-2.4186700600281654e+001,6.1782444526524579e+001,2.3641258553836963e+001,6.1686866490775657e+001,2.3232486817546828e+001,6.1480791358431702e+001,7.7790447569450976e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610754e+001,-2.3223162911641140e+001,6.4759627543595188e-001,6.2423288352023676e-001,1.4449311632895945e+000,2.0691640468098313e+000,3.1951450700004442e+000,1.1059060240255268e-002,0.0000000000000000e+000,1.4382943475870036e+001,2.0594069953278392e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961552e+002,4.0381695490824143e+002,3.4737157257385348e+002,2.1671570020325120e+002,2.5677710131641817e+002,3.5718445580527265e+002
7.1000000000000011e+002,1.7251918536770887e+001,-2.4186700600281654e+001,6.1782444526524564e+001,2.3641258553837247e+001,6.1686866490775650e+001,2.3232486817546828e+001,6.1480791358431695e+001,7.7790447569455523e+000,1.7969737655016953e+001,-2.2901929326635013e+001,1.7788239285610750e+001,-2.3223162911641140e+001,6.4759627543596243e-001,6.2423288352024087e-001,1.4449311632896145e+000,2.0691640468098553e+000,3.1951450700004291e+000,1.1059060240255263e-002,0.0000000000000000e+000,1.4382943475870036e+001,2.0594069953278392e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600415961569e+002,4.0381695490824234e+002,3.4737157257385400e+002,2.1671570020324984e+002,2.5677710131641635e+002,3.5718445580527066e+002
