时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.3210000000000002e+004,1.4518419365304544e+001,-2.8659737807325115e+001,9.0999999999999716e+001,1.4167053075824714e+002,9.0756136745161143e+001,5.1351491443839109e+001,9.0377884667248367e+001,1.7261324853094607e+001,1.6321422146573195e+001,-2.5912019742953674e+001,1.5882545583374760e+001,-2.6751000626800987e+001,2.3690622166841373e+000,2.2769111623551779e+000,2.7502562811805924e+000,5.0271674435357703e+000,2.1220073530074086e+000,1.5234417229884280e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429298e+002,5.6723771108298695e+002,4.1777934139302454e+002,2.3725019874977272e+002,2.8858799512113620e+002,4.3726128245791148e+002
1.3220000000000002e+004,1.4518419365304554e+001,-2.8659737807323580e+001,9.0999999999999872e+001,1.4167053075824793e+002,9.0756136745161271e+001,5.1351491443839905e+001,9.0377884667248466e+001,1.7261324853095857e+001,1.6321422146573205e+001,-2.5912019742953646e+001,1.5882545583374764e+001,-2.6751000626800987e+001,2.3690622179455962e+000,2.2769111635675636e+000,2.7502562826449988e+000,5.0271674462125624e+000,2.1220073530073948e+000,1.5234417237996005e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429304e+002,5.6723771108298854e+002,4.1777934139302477e+002,2.3725019874977272e+002,2.8858799512113774e+002,4.3726128245791108e+002
1.3230000000000002e+004,1.4518419365304561e+001,-2.8659737807324547e+001,9.1000000000000028e+001,1.4167053075824748e+002,9.0756136745161442e+001,5.1351491443839336e+001,9.0377884667248665e+001,1.7261324853095914e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374769e+001,-2.6751000626800959e+001,2.3690622166841409e+000,2.2769111623552090e+000,2.7502562811805471e+000,5.0271674435357561e+000,2.1220073530073993e+000,1.5234417229884287e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000512e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429355e+002,5.6723771108298752e+002,4.1777934139302312e+002,2.3725019874977437e+002,2.8858799512113706e+002,4.3726128245791205e+002
1.3240000000000002e+004,1.4518419365304565e+001,-2.8659737807323268e+001,9.0999999999999901e+001,1.4167053075824782e+002,9.0756136745161285e+001,5.1351491443839791e+001,9.0377884667248509e+001,1.7261324853096596e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374769e+001,-2.6751000626800959e+001,2.3690622166841480e+000,2.2769111623552036e+000,2.7502562811805973e+000,5.0271674435358005e+000,2.1220073530074117e+000,1.5234417229884261e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429355e+002,5.6723771108298820e+002,4.1777934139302391e+002,2.3725019874977156e+002,2.8858799512113620e+002,4.3726128245791028e+002
1.3250000000000002e+004,1.4518419365304554e+001,-2.8659737807324490e+001,9.0999999999999744e+001,1.4167053075824788e+002,9.0756136745161143e+001,5.1351491443839222e+001,9.0377884667248381e+001,1.7261324853093413e+001,1.6321422146573202e+001,-2.5912019742953646e+001,1.5882545583374762e+001,-2.6751000626800987e+001,2.3690622179455869e+000,2.2769111635675809e+000,2.7502562826449570e+000,5.0271674462125375e+000,2.1220073530073926e+000,1.5234417237996010e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429355e+002,5.6723771108298843e+002,4.1777934139302357e+002,2.3725019874977431e+002,2.8858799512113626e+002,4.3726128245791074e+002
1.3260000000000002e+004,1.4518419365304565e+001,-2.8659737807322699e+001,9.0999999999999758e+001,1.4167053075824896e+002,9.0756136745161186e+001,5.1351491443839507e+001,9.0377884667248395e+001,1.7261324853095630e+001,1.6321422146573202e+001,-2.5912019742953646e+001,1.5882545583374768e+001,-2.6751000626800959e+001,2.3690622166841546e+000,2.2769111623552103e+000,2.7502562811805573e+000,5.0271674435357676e+000,2.1220073530073922e+000,1.5234417229884230e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429412e+002,5.6723771108298945e+002,4.1777934139302442e+002,2.3725019874977431e+002,2.8858799512113654e+002,4.3726128245791244e+002
1.3270000000000002e+004,1.4518419365304554e+001,-2.8659737807322841e+001,9.0999999999999744e+001,1.4167053075824782e+002,9.0756136745161143e+001,5.1351491443839734e+001,9.0377884667248367e+001,1.7261324853095630e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374771e+001,-2.6751000626800959e+001,2.3690622179455594e+000,2.2769111635675379e+000,2.7502562826449872e+000,5.0271674462125251e+000,2.1220073530074122e+000,1.5234417237996024e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000512e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429434e+002,5.6723771108298752e+002,4.1777934139302562e+002,2.3725019874977454e+002,2.8858799512113563e+002,4.3726128245791017e+002
1.3280000000000002e+004,1.4518419365304535e+001,-2.8659737807323552e+001,9.0999999999999631e+001,1.4167053075824657e+002,9.0756136745161029e+001,5.1351491443839734e+001,9.0377884667248253e+001,1.7261324853093981e+001,1.6321422146573202e+001,-2.5912019742953646e+001,1.5882545583374762e+001,-2.6751000626800987e+001,2.3690622192069961e+000,2.2769111647798908e+000,2.7502562841094287e+000,5.0271674488893190e+000,2.1220073530074188e+000,1.5234417246107806e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429343e+002,5.6723771108298638e+002,4.1777934139302585e+002,2.3725019874977292e+002,2.8858799512113649e+002,4.3726128245791097e+002
1.3290000000000002e+004,1.4518419365304542e+001,-2.8659737807322443e+001,9.0999999999999716e+001,1.4167053075824646e+002,9.0756136745161101e+001,5.1351491443839564e+001,9.0377884667248338e+001,1.7261324853097335e+001,1.6321422146573202e+001,-2.5912019742953646e+001,1.5882545583374762e+001,-2.6751000626800987e+001,2.3690622166841124e+000,2.2769111623551748e+000,2.7502562811805582e+000,5.0271674435357330e+000,2.1220073530074153e+000,1.5234417229884284e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429429e+002,5.6723771108298672e+002,4.1777934139302454e+002,2.3725019874977500e+002,2.8858799512113700e+002,4.3726128245791165e+002
1.3300000000000002e+004,1.4518419365304528e+001,-2.8659737807323495e+001,9.0999999999999659e+001,1.4167053075824487e+002,9.0756136745161044e+001,5.1351491443839677e+001,9.0377884667248267e+001,1.7261324853096369e+001,1.6321422146573187e+001,-2.5912019742953674e+001,1.5882545583374752e+001,-2.6751000626800987e+001,2.3690622192069704e+000,2.2769111647798872e+000,2.7502562841093803e+000,5.0271674488892675e+000,2.1220073530074202e+000,1.5234417246107856e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429349e+002,5.6723771108298445e+002,4.1777934139302465e+002,2.3725019874977548e+002,2.8858799512113620e+002,4.3726128245791278e+002
1.3310000000000002e+004,1.4518419365304565e+001,-2.8659737807324689e+001,9.0999999999999687e+001,1.4167053075824708e+002,9.0756136745161086e+001,5.1351491443839166e+001,9.0377884667248281e+001,1.7261324853095289e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374775e+001,-2.6751000626800959e+001,2.3690622179455887e+000,2.2769111635675707e+000,2.7502562826449348e+000,5.0271674462125056e+000,2.1220073530073775e+000,1.5234417237996027e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429275e+002,5.6723771108298752e+002,4.1777934139302351e+002,2.3725019874977593e+002,2.8858799512113671e+002,4.3726128245791176e+002
1.3320000000000002e+004,1.4518419365304551e+001,-2.8659737807324888e+001,9.1000000000000156e+001,1.4167053075824856e+002,9.0756136745161569e+001,5.1351491443839279e+001,9.0377884667248807e+001,1.7261324853097449e+001,1.6321422146573195e+001,-2.5912019742953674e+001,1.5882545583374757e+001,-2.6751000626800987e+001,2.3690622179456216e+000,2.2769111635675987e+000,2.7502562826449375e+000,5.0271674462125358e+000,2.1220073530073607e+000,1.5234417237996024e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429269e+002,5.6723771108298899e+002,4.1777934139302312e+002,2.3725019874977531e+002,2.8858799512113501e+002,4.3726128245791369e+002
1.3330000000000002e+004,1.4518419365304556e+001,-2.8659737807322870e+001,9.0999999999999929e+001,1.4167053075824776e+002,9.0756136745161328e+001,5.1351491443839336e+001,9.0377884667248566e+001,1.7261324853095175e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374771e+001,-2.6751000626800959e+001,2.3690622192070183e+000,2.2769111647799338e+000,2.7502562841093945e+000,5.0271674488893279e+000,2.1220073530074024e+000,1.5234417246107785e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429377e+002,5.6723771108298786e+002,4.1777934139302431e+002,2.3725019874977338e+002,2.8858799512113467e+002,4.3726128245790954e+002
1.3340000000000002e+004,1.4518419365304544e+001,-2.8659737807323808e+001,9.1000000000000099e+001,1.4167053075824560e+002,9.0756136745161513e+001,5.1351491443838995e+001,9.0377884667248736e+001,1.7261324853095516e+001,1.6321422146573187e+001,-2.5912019742953674e+001,1.5882545583374753e+001,-2.6751000626800987e+001,2.3690622179455407e+000,2.2769111635675534e+000,2.7502562826449690e+000,5.0271674462125224e+000,2.1220073530074277e+000,1.5234417237996092e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429423e+002,5.6723771108298547e+002,4.1777934139302323e+002,2.3725019874977414e+002,2.8858799512113694e+002,4.3726128245791244e+002
1.3350000000000002e+004,1.4518419365304558e+001,-2.8659737807322642e+001,9.0999999999999972e+001,1.4167053075824668e+002,9.0756136745161371e+001,5.1351491443839166e+001,9.0377884667248608e+001,1.7261324853096141e+001,1.6321422146573202e+001,-2.5912019742953646e+001,1.5882545583374768e+001,-2.6751000626800959e+001,2.3690622166841178e+000,2.2769111623551965e+000,2.7502562811806013e+000,5.0271674435357978e+000,2.1220073530074379e+000,1.5234417229884313e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429434e+002,5.6723771108298661e+002,4.1777934139302329e+002,2.3725019874977127e+002,2.8858799512113620e+002,4.3726128245791301e+002
1.3360000000000002e+004,1.4518419365304570e+001,-2.8659737807323467e+001,9.0999999999999659e+001,1.4167053075824640e+002,9.0756136745161044e+001,5.1351491443839222e+001,9.0377884667248267e+001,1.7261324853094095e+001,1.6321422146573223e+001,-2.5912019742953618e+001,1.5882545583374778e+001,-2.6751000626800959e+001,2.3690622179455736e+000,2.2769111635675348e+000,2.7502562826450254e+000,5.0271674462125606e+000,2.1220073530074144e+000,1.5234417237996041e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429269e+002,5.6723771108298638e+002,4.1777934139302488e+002,2.3725019874977150e+002,2.8858799512113416e+002,4.3726128245790858e+002
1.3370000000000002e+004,1.4518419365304517e+001,-2.8659737807324518e+001,9.0999999999999673e+001,1.4167053075824583e+002,9.0756136745161072e+001,5.1351491443839734e+001,9.0377884667248310e+001,1.7261324853095118e+001,1.6321422146573187e+001,-2.5912019742953674e+001,1.5882545583374753e+001,-2.6751000626800987e+001,2.3690622179456016e+000,2.2769111635675263e+000,2.7502562826450014e+000,5.0271674462125278e+000,2.1220073530073753e+000,1.5234417237996067e-002,0.0000000000000000e+000,2.7368963340962637e+001,5.0000000000000455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429065e+002,5.6723771108298558e+002,4.1777934139302488e+002,2.3725019874977338e+002,2.8858799512113643e+002,4.3726128245791483e+002
1.3380000000000002e+004,1.4518419365304572e+001,-2.8659737807322898e+001,9.0999999999999872e+001,1.4167053075824759e+002,9.0756136745161285e+001,5.1351491443839222e+001,9.0377884667248523e+001,1.7261324853096198e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374768e+001,-2.6751000626800959e+001,2.3690622154227041e+000,2.2769111611428348e+000,2.7502562797161323e+000,5.0271674408589675e+000,2.1220073530073948e+000,1.5234417221772519e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429355e+002,5.6723771108298752e+002,4.1777934139302329e+002,2.3725019874977480e+002,2.8858799512113609e+002,4.3726128245791028e+002
1.3390000000000002e+004,1.4518419365304581e+001,-2.8659737807323239e+001,9.1000000000000156e+001,1.4167053075824793e+002,9.0756136745161569e+001,5.1351491443839166e+001,9.0377884667248807e+001,1.7261324853097790e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374775e+001,-2.6751000626800959e+001,2.3690622166841413e+000,2.2769111623552125e+000,2.7502562811805653e+000,5.0271674435357774e+000,2.1220073530074082e+000,1.5234417229884297e-002,0.0000000000000000e+000,2.7368963340962182e+001,5.0000000000000341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429360e+002,5.6723771108298729e+002,4.1777934139302278e+002,2.3725019874977295e+002,2.8858799512113688e+002,4.3726128245791097e+002
1.3400000000000002e+004,1.4518419365304551e+001,-2.8659737807322585e+001,9.0999999999999758e+001,1.4167053075824748e+002,9.0756136745161214e+001,5.1351491443839905e+001,9.0377884667248395e+001,1.7261324853092958e+001,1.6321422146573205e+001,-2.5912019742953646e+001,1.5882545583374764e+001,-2.6751000626800987e+001,2.3690622179455643e+000,2.2769111635675561e+000,2.7502562826449721e+000,5.0271674462125286e+000,2.1220073530074091e+000,1.5234417237996022e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429429e+002,5.6723771108298752e+002,4.1777934139302442e+002,2.3725019874977431e+002,2.8858799512113563e+002,4.3726128245791148e+002
1.3410000000000002e+004,1.4518419365304556e+001,-2.8659737807323751e+001,9.1000000000000043e+001,1.4167053075824583e+002,9.0756136745161442e+001,5.1351491443839848e+001,9.0377884667248665e+001,1.7261324853096028e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374769e+001,-2.6751000626800959e+001,2.3690622192069775e+000,2.2769111647799045e+000,2.7502562841094358e+000,5.0271674488893403e+000,2.1220073530074446e+000,1.5234417246107863e-002,0.0000000000000000e+000,2.7368963340962353e+001,5.0000000000000284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429423e+002,5.6723771108298536e+002,4.1777934139302448e+002,2.3725019874977176e+002,2.8858799512113575e+002,4.3726128245791006e+002
1.3420000000000002e+004,1.4518419365304540e+001,-2.8659737807323438e+001,9.1000000000000043e+001,1.4167053075824595e+002,9.0756136745161442e+001,5.1351491443839848e+001,9.0377884667248679e+001,1.7261324853095061e+001,1.6321422146573191e+001,-2.5912019742953674e+001,1.5882545583374755e+001,-2.6751000626800987e+001,2.3690622192069966e+000,2.2769111647799116e+000,2.7502562841093665e+000,5.0271674488892781e+000,2.1220073530074011e+000,1.5234417246107853e-002,0.0000000000000000e+000,2.7368963340962466e+001,5.0000000000000341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429349e+002,5.6723771108298570e+002,4.1777934139302425e+002,2.3725019874977596e+002,2.8858799512113683e+002,4.3726128245791239e+002
1.3430000000000002e+004,1.4518419365304565e+001,-2.8659737807325200e+001,9.1000000000000213e+001,1.4167053075824742e+002,9.0756136745161626e+001,5.1351491443839564e+001,9.0377884667248864e+001,1.7261324853095232e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374776e+001,-2.6751000626800959e+001,2.3690622154227201e+000,2.2769111611428174e+000,2.7502562797161816e+000,5.0271674408589995e+000,2.1220073530073944e+000,1.5234417221772552e-002,0.0000000000000000e+000,2.7368963340962182e+001,5.0000000000000341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429275e+002,5.6723771108298706e+002,4.1777934139302431e+002,2.3725019874977298e+002,2.8858799512113592e+002,4.3726128245791188e+002
1.3440000000000002e+004,1.4518419365304593e+001,-2.8659737807322472e+001,9.0999999999999801e+001,1.4167053075824839e+002,9.0756136745161200e+001,5.1351491443839450e+001,9.0377884667248438e+001,1.7261324853095118e+001,1.6321422146573216e+001,-2.5912019742953618e+001,1.5882545583374785e+001,-2.6751000626800931e+001,2.3690622179455811e+000,2.2769111635675663e+000,2.7502562826450068e+000,5.0271674462125731e+000,2.1220073530074126e+000,1.5234417237996000e-002,0.0000000000000000e+000,2.7368963340962523e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429412e+002,5.6723771108298843e+002,4.1777934139302442e+002,2.3725019874977178e+002,2.8858799512113677e+002,4.3726128245791011e+002
1.3450000000000002e+004,1.4518419365304572e+001,-2.8659737807323154e+001,9.1000000000000043e+001,1.4167053075824737e+002,9.0756136745161442e+001,5.1351491443839222e+001,9.0377884667248679e+001,1.7261324853095118e+001,1.6321422146573209e+001,-2.5912019742953646e+001,1.5882545583374775e+001,-2.6751000626800959e+001,2.3690622179455927e+000,2.2769111635675636e+000,2.7502562826449695e+000,5.0271674462125331e+000,2.1220073530073855e+000,1.5234417237996045e-002,0.0000000000000000e+000,2.7368963340962409e+001,5.0000000000000398e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429298e+002,5.6723771108298740e+002,4.1777934139302403e+002,2.3725019874977437e+002,2.8858799512113649e+002,4.3726128245791358e+002
