时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
7.2000000000000009e+003,2.5763643611854048e-001,-4.4152696676182501e+001,3.7702492996821228e+001,4.4049751882029227e+002,3.7691544082927138e+001,3.0355709846791115e+000,3.7687423330536518e+001,-2.0123087551837671e-006,4.8660569501329376e-001,-1.9065171289941475e+001,3.7345713575987460e-001,-2.0033064534937381e+001,4.2118899933410653e-001,3.3218096143630937e-001,2.2816396498685814e-002,3.5499735793499521e-001,8.4284574976136772e-001,4.0629558452273998e-004,0.0000000000000000e+000,2.3252955439704692e-001,3.6176910906169724e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197402667817e+002,1.0734359341562640e+003,2.5585146095429769e+002,1.9969432470215907e+002,4.7085101816600525e+002,4.7023077319416774e+002
7.2100000000000009e+003,2.5763643616830956e-001,-4.4152696634223219e+001,3.7702493008081923e+001,4.4049751987131754e+002,3.7691544082707210e+001,3.0355709844541252e+000,3.7687423330625691e+001,-2.0123161448282190e-006,4.8660569506033124e-001,-1.9065171288776781e+001,3.7345713581979140e-001,-2.0033064534933260e+001,4.5505232875690577e-001,3.5888810101631946e-001,2.4650820404190872e-002,3.8353892142051033e-001,8.4284575022008357e-001,4.3896149357767030e-004,0.0000000000000000e+000,2.3252955440608503e-001,3.6176910912705580e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197405902293e+002,1.0734359330936848e+003,2.5585146095406316e+002,1.9969432470213556e+002,4.7085101816687592e+002,4.7023077319408839e+002
7.2200000000000009e+003,2.5763643621361365e-001,-4.4152696593874140e+001,3.7702493002434103e+001,4.4049751990727964e+002,3.7691544082782130e+001,3.0355709845307501e+000,3.7687423330376028e+001,-2.0123485455769696e-006,4.8660569510198282e-001,-1.9065171287660462e+001,3.7345713587398688e-001,-2.0033064534931754e+001,4.3837236063884899e-001,3.4573303797117411e-001,2.3747243229892436e-002,3.6948028120106652e-001,8.4284575027179032e-001,4.2287133594506567e-004,0.0000000000000000e+000,2.3252955439255629e-001,3.6176910920111709e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197409013253e+002,1.0734359330693674e+003,2.5585146095445543e+002,1.9969432470207678e+002,4.7085101816771436e+002,4.7023077319401534e+002
7.2300000000000009e+003,2.5763643625794197e-001,-4.4152696554897943e+001,3.7702493000489120e+001,4.4049751944109903e+002,3.7691544082849468e+001,3.0355709845996444e+000,3.7687423330434910e+001,-2.0123617332501453e-006,4.8660569514317537e-001,-1.9065171286579698e+001,3.7345713592711249e-001,-2.0033064534928656e+001,4.3240969627065012e-001,3.4103043746280620e-001,2.3424237354303153e-002,3.6445467481710936e-001,8.4284575013089680e-001,4.1711951351851420e-004,0.0000000000000000e+000,2.3252955438977096e-001,3.6176910920593173e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197412018116e+002,1.0734359335345837e+003,2.5585146095471407e+002,1.9969432470205240e+002,4.7085101816852631e+002,4.7023077319394446e+002
7.2400000000000009e+003,2.5763643630150396e-001,-4.4152696517185888e+001,3.7702493000264383e+001,4.4049751918131346e+002,3.7691544083060911e+001,3.0355709848159336e+000,3.7687423330658476e+001,-2.0123508193137241e-006,4.8660569518398183e-001,-1.9065171285532898e+001,3.7345713597941638e-001,-2.0033064534923511e+001,4.3110833911121066e-001,3.4000409042909241e-001,2.3353741010421352e-002,3.6335783143951378e-001,8.4284575006975304e-001,4.1586417272483807e-004,0.0000000000000000e+000,2.3252955439232892e-001,3.6176910921673198e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197414925588e+002,1.0734359337921210e+003,2.5585146095497529e+002,1.9969432470204384e+002,4.7085101816930961e+002,4.7023077319387676e+002
7.2500000000000009e+003,2.5763643634381056e-001,-4.4152696480587792e+001,3.7702493000408204e+001,4.4049751904831055e+002,3.7691544083221658e+001,3.0355709849803816e+000,3.7687423330819911e+001,-2.0123511035308184e-006,4.8660569522357600e-001,-1.9065171284517533e+001,3.7345713603021080e-001,-2.0033064534919703e+001,4.3105377041063747e-001,3.3996105349296074e-001,2.3350784943568844e-002,3.6331183843652959e-001,8.4284575005671691e-001,4.1581153352679358e-004,0.0000000000000000e+000,2.3252955439295420e-001,3.6176910924518779e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197417746761e+002,1.0734359339234568e+003,2.5585146095439546e+002,1.9969432470203080e+002,4.7085101817006978e+002,4.7023077319381014e+002
7.2600000000000009e+003,2.5763643638454836e-001,-4.4152696445128726e+001,3.7702493000498052e+001,4.4049751895684619e+002,3.7691544083296066e+001,3.0355709850564949e+000,3.7687423330892791e+001,-2.0123554804740706e-006,4.8660569526156594e-001,-1.9065171283534113e+001,3.7345713607908543e-001,-2.0033064534917571e+001,4.3109521533649064e-001,3.3999374004659322e-001,2.3353030070326991e-002,3.6334677011692018e-001,8.4284575005851192e-001,4.1585151290106994e-004,0.0000000000000000e+000,2.3252955439113521e-001,3.6176910927974291e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197420480538e+002,1.0734359340137919e+003,2.5585146095338760e+002,1.9969432470200977e+002,4.7085101817080863e+002,4.7023077319374488e+002
7.2700000000000009e+003,2.5763643642385464e-001,-4.4152696410772307e+001,3.7702493000541615e+001,4.4049751887813079e+002,3.7691544083331188e+001,3.0355709850924200e+000,3.7687423330927096e+001,-2.0123694071116915e-006,4.8660569529814895e-001,-1.9065171282581389e+001,3.7345713612622128e-001,-2.0033064534913819e+001,4.3111608258931411e-001,3.4001019751840428e-001,2.3354160476261137e-002,3.6336435799466543e-001,8.4284575006405016e-001,4.1587164224501916e-004,0.0000000000000000e+000,2.3252955438852041e-001,3.6176910931336579e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197423129179e+002,1.0734359340915989e+003,2.5585146095245562e+002,1.9969432470198350e+002,4.7085101817152167e+002,4.7023077319368201e+002
7.2800000000000009e+003,2.5763643646189566e-001,-4.4152696377478520e+001,3.7702493000573106e+001,4.4049751880416227e+002,3.7691544083359759e+001,3.0355709851216375e+000,3.7687423330955454e+001,-2.0123727608734043e-006,4.8660569533353543e-001,-1.9065171281658849e+001,3.7345713617183079e-001,-2.0033064534910579e+001,4.3112087874904476e-001,3.4001398013132855e-001,2.3354420288876809e-002,3.6336840042020535e-001,8.4284575007029972e-001,4.1587626877884627e-004,0.0000000000000000e+000,2.3252955438590561e-001,3.6176910934469788e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197425696058e+002,1.0734359341647405e+003,2.5585146095177046e+002,1.9969432470195918e+002,4.7085101817221511e+002,4.7023077319362233e+002
7.2900000000000009e+003,2.5763643649876450e-001,-4.4152696345218772e+001,3.7702493000607952e+001,4.4049751873295008e+002,3.7691544083393310e+001,3.0355709851559141e+000,3.7687423330988977e+001,-2.0123819126638409e-006,4.8660569536784137e-001,-1.9065171280764815e+001,3.7345713621603882e-001,-2.0033064534907481e+001,4.3112105947554713e-001,3.4001412267026943e-001,2.3354430077190132e-002,3.6336855274745955e-001,8.4284575007653861e-001,4.1587644308434371e-004,0.0000000000000000e+000,2.3252955438363188e-001,3.6176910937430762e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197428183060e+002,1.0734359342351406e+003,2.5585146095130202e+002,1.9969432470193377e+002,4.7085101817288427e+002,4.7023077319356332e+002
7.3000000000000009e+003,2.5763643653451218e-001,-4.4152696313958643e+001,3.7702493000648516e+001,4.4049751866403039e+002,3.7691544083432859e+001,3.0355709851963866e+000,3.7687423331028569e+001,-2.0123890180911985e-006,4.8660569540111565e-001,-1.9065171279897612e+001,3.7345713625890525e-001,-2.0033064534904838e+001,4.3112053120794303e-001,3.4001370604356163e-001,2.3354401458414144e-002,3.6336810750197579e-001,8.4284575008261875e-001,4.1587593346706283e-004,0.0000000000000000e+000,2.3252955438169920e-001,3.6176910940275775e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197430593124e+002,1.0734359343032643e+003,2.5585146095097173e+002,1.9969432470191344e+002,4.7085101817353501e+002,4.7023077319350722e+002
7.3100000000000009e+003,2.5763643656917212e-001,-4.4152696283668206e+001,3.7702493000693039e+001,4.4049751859725825e+002,3.7691544083476394e+001,3.0355709852409518e+000,3.7687423331072118e+001,-2.0123954413975298e-006,4.8660569543338666e-001,-1.9065171279058035e+001,3.7345713630046951e-001,-2.0033064534902024e+001,4.3112008635097260e-001,3.4001335520051990e-001,2.3354377358191434e-002,3.6336773255871135e-001,8.4284575008851614e-001,4.1587550431190616e-004,0.0000000000000000e+000,2.3252955438010758e-001,3.6176910943035523e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197432928263e+002,1.0734359343692561e+003,2.5585146095071522e+002,1.9969432470189284e+002,4.7085101817416495e+002,4.7023077319345225e+002
7.3200000000000009e+003,2.5763643660277052e-001,-4.4152696254315828e+001,3.7702493000739423e+001,4.4049751853255202e+002,3.7691544083521727e+001,3.0355709852872792e+000,3.7687423331117472e+001,-2.0124011257394159e-006,4.8660569546467425e-001,-1.9065171278244293e+001,3.7345713634076211e-001,-2.0033064534898472e+001,4.3111990562914004e-001,3.4001321267394835e-001,2.3354367566600524e-002,3.6336758024054888e-001,8.4284575009423623e-001,4.1587532995284848e-004,0.0000000000000000e+000,2.3252955437834544e-001,3.6176910945713416e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197435191268e+002,1.0734359344331995e+003,2.5585146095048844e+002,1.9969432470187178e+002,4.7085101817477545e+002,4.7023077319339916e+002
7.3300000000000009e+003,2.5763643663533276e-001,-4.4152696225876355e+001,3.7702493000786212e+001,4.4049751846984793e+002,3.7691544083567500e+001,3.0355709853341182e+000,3.7687423331163252e+001,-2.0124072079852340e-006,4.8660569549500093e-001,-1.9065171277455079e+001,3.7345713637981376e-001,-2.0033064534895885e+001,4.3111973880906207e-001,3.4001308111120132e-001,2.3354358528140291e-002,3.6336743963934159e-001,8.4284575009977170e-001,4.1587516900482859e-004,0.0000000000000000e+000,2.3252955437669698e-001,3.6176910948314571e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197437383576e+002,1.0734359344951574e+003,2.5585146095027605e+002,1.9969432470185259e+002,4.7085101817536690e+002,4.7023077319334834e+002
7.3400000000000009e+003,2.5763643666688885e-001,-4.4152696198318779e+001,3.7702493000832519e+001,4.4049751840908937e+002,3.7691544083612754e+001,3.0355709853803887e+000,3.7687423331208514e+001,-2.0124131765442144e-006,4.8660569552439364e-001,-1.9065171276691785e+001,3.7345713641766037e-001,-2.0033064534892759e+001,4.3111975271322983e-001,3.4001309208091296e-001,2.3354359279812029e-002,3.6336745136072501e-001,8.4284575010514085e-001,4.1587518239140413e-004,0.0000000000000000e+000,2.3252955437527589e-001,3.6176910950841261e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197439508167e+002,1.0734359345551925e+003,2.5585146095006399e+002,1.9969432470183293e+002,4.7085101817593932e+002,4.7023077319329821e+002
7.3500000000000009e+003,2.5763643669746861e-001,-4.4152696171615759e+001,3.7702493000877929e+001,4.4049751835021357e+002,3.7691544083657163e+001,3.0355709854258635e+000,3.7687423331252916e+001,-2.0124162460888328e-006,4.8660569555287719e-001,-1.9065171275951144e+001,3.7345713645433554e-001,-2.0033064534890997e+001,4.3111973881358678e-001,3.4001308112235568e-001,2.3354358525354866e-002,3.6336743964771057e-001,8.4284575011033802e-001,4.1587516895812718e-004,0.0000000000000000e+000,2.3252955437368428e-001,3.6176910953289507e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197441566723e+002,1.0734359346133647e+003,2.5585146094985004e+002,1.9969432470181806e+002,4.7085101817649434e+002,4.7023077319324887e+002
7.3600000000000009e+003,2.5763643672710201e-001,-4.4152696145740265e+001,3.7702493000922203e+001,4.4049751829317040e+002,3.7691544083700464e+001,3.0355709854701445e+000,3.7687423331296230e+001,-2.0124178945479798e-006,4.8660569558047972e-001,-1.9065171275233666e+001,3.7345713648987566e-001,-2.0033064534888524e+001,4.3111973881574506e-001,3.4001308112768169e-001,2.3354358524020655e-002,3.6336743965170237e-001,8.4284575011537777e-001,4.1587516893586244e-004,0.0000000000000000e+000,2.3252955437243372e-001,3.6176910955663857e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197443561819e+002,1.0734359346697292e+003,2.5585146094963659e+002,1.9969432470180632e+002,4.7085101817703236e+002,4.7023077319320288e+002
7.3700000000000009e+003,2.5763643675581488e-001,-4.4152696120669958e+001,3.7702493000965227e+001,4.4049751823789222e+002,3.7691544083742542e+001,3.0355709855131749e+000,3.7687423331338294e+001,-2.0124238062635413e-006,4.8660569560722566e-001,-1.9065171274538642e+001,3.7345713652431312e-001,-2.0033064534886222e+001,4.3111971101409541e-001,3.4001305920474406e-001,2.3354357016562181e-002,3.6336741622130625e-001,8.4284575012026297e-001,4.1587514209369620e-004,0.0000000000000000e+000,2.3252955437106948e-001,3.6176910957967721e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197445494547e+002,1.0734359347243446e+003,2.5585146094942618e+002,1.9969432470178657e+002,4.7085101817755339e+002,4.7023077319315587e+002
7.3800000000000009e+003,2.5763643678363912e-001,-4.4152696096374569e+001,3.7702493001007042e+001,4.4049751818432651e+002,3.7691544083783427e+001,3.0355709855550117e+000,3.7687423331379179e+001,-2.0124293769185897e-006,4.8660569563314260e-001,-1.9065171273864905e+001,3.7345713655768298e-001,-2.0033064534884602e+001,4.3111979442735798e-001,3.4001312499405062e-001,2.3354361533808866e-002,3.6336748652785950e-001,8.4284575012499341e-001,4.1587522253456777e-004,0.0000000000000000e+000,2.3252955436959155e-001,3.6176910960195983e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197447367486e+002,1.0734359347772702e+003,2.5585146094921328e+002,1.9969432470177156e+002,4.7085101817805855e+002,4.7023077319311204e+002
7.3900000000000009e+003,2.5763643681058657e-001,-4.4152696072844890e+001,3.7702493001047515e+001,4.4049751813244825e+002,3.7691544083823018e+001,3.0355709855954842e+000,3.7687423331418778e+001,-2.0124334128013288e-006,4.8660569565824308e-001,-1.9065171273212513e+001,3.7345713659000135e-001,-2.0033064534881277e+001,4.3111976662558171e-001,3.4001310307080218e-001,2.3354360026423819e-002,3.6336746309722601e-001,8.4284575012957563e-001,4.1587519569373206e-004,0.0000000000000000e+000,2.3252955436828415e-001,3.6176910962357169e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197449181536e+002,1.0734359348285261e+003,2.5585146094900651e+002,1.9969432470175855e+002,4.7085101817854786e+002,4.7023077319306913e+002
7.4000000000000009e+003,2.5763643683671067e-001,-4.4152696050035331e+001,3.7702493001086815e+001,4.4049751808216035e+002,3.7691544083861459e+001,3.0355709856348199e+000,3.7687423331457204e+001,-2.0124393813603092e-006,4.8660569568257878e-001,-1.9065171272580415e+001,3.7345713662133434e-001,-2.0033064534878861e+001,4.3111975272561714e-001,3.4001309211145753e-001,2.3354359272157930e-002,3.6336745138361548e-001,8.4284575013401886e-001,4.1587518226380996e-004,0.0000000000000000e+000,2.3252955436709044e-001,3.6176910964452986e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197450940106e+002,1.0734359348782168e+003,2.5585146094879980e+002,1.9969432470174402e+002,4.7085101817902159e+002,4.7023077319302854e+002
7.4100000000000009e+003,2.5763643686202525e-001,-4.4152696027930574e+001,3.7702493001124850e+001,4.4049751803342519e+002,3.7691544083898656e+001,3.0355709856728481e+000,3.7687423331494408e+001,-2.0124460320403159e-006,4.8660569570615758e-001,-1.9065171271967586e+001,3.7345713665169422e-001,-2.0033064534877639e+001,4.3111979443307935e-001,3.4001312500816411e-001,2.3354361530266189e-002,3.6336748653843032e-001,8.4284575013832752e-001,4.1587522247567738e-004,0.0000000000000000e+000,2.3252955436583989e-001,3.6176910966482865e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197452644119e+002,1.0734359349263689e+003,2.5585146094860045e+002,1.9969432470172515e+002,4.7085101817948168e+002,4.7023077319298750e+002
7.4200000000000009e+003,2.5763643688655474e-001,-4.4152696006513878e+001,3.7702493001161727e+001,4.4049751798620571e+002,3.7691544083934716e+001,3.0355709857097395e+000,3.7687423331530482e+001,-2.0124455772929650e-006,4.8660569572900719e-001,-1.9065171271373458e+001,3.7345713668111402e-001,-2.0033064534874910e+001,4.3111980833674152e-001,3.4001313597663024e-001,2.3354362282238455e-002,3.6336749825886872e-001,8.4284575014249297e-001,4.1587523586754382e-004,0.0000000000000000e+000,2.3252955436475986e-001,3.6176910968448510e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197454295153e+002,1.0734359349730260e+003,2.5585146094840681e+002,1.9969432470171571e+002,4.7085101817992694e+002,4.7023077319294941e+002
7.4300000000000009e+003,2.5763643691032129e-001,-4.4152695985761255e+001,3.7702493001197432e+001,4.4049751794044664e+002,3.7691544083969646e+001,3.0355709857454940e+000,3.7687423331565398e+001,-2.0124512616348511e-006,4.8660569575114543e-001,-1.9065171270797833e+001,3.7345713670961839e-001,-2.0033064534872750e+001,4.3111976663286350e-001,3.4001310308876376e-001,2.3354360021913375e-002,3.6336746311067714e-001,8.4284575014654006e-001,4.1587519561880117e-004,0.0000000000000000e+000,2.3252955436356615e-001,3.6176910970355038e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197455895107e+002,1.0734359350182363e+003,2.5585146094821738e+002,1.9969432470169690e+002,4.7085101818035861e+002,4.7023077319291252e+002
7.4400000000000009e+003,2.5763643693335275e-001,-4.4152695965650764e+001,3.7702493001232106e+001,4.4049751789610673e+002,3.7691544084003560e+001,3.0355709857801685e+000,3.7687423331599305e+001,-2.0124552406741714e-006,4.8660569577259799e-001,-1.9065171270240342e+001,3.7345713673724040e-001,-2.0033064534871215e+001,4.3111979443828563e-001,3.4001312502101105e-001,2.3354361527037286e-002,3.6336748654804835e-001,8.4284575015045859e-001,4.1587522242208917e-004,0.0000000000000000e+000,2.3252955436254297e-001,3.6176910972201313e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197457445779e+002,1.0734359350620448e+003,2.5585146094803395e+002,1.9969432470168655e+002,4.7085101818077663e+002,4.7023077319287495e+002
