时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.2200000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817047037e+001,2.4916384319561814e+001,6.4038878454894444e+001,2.4855435987596991e+001,6.3855567930723204e+001,5.1014785257661401e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503954467358e-001,9.4774812388839846e-001,1.1335016530834336e+000,2.0812497769718323e+000,3.1710656329913944e+000,1.1486046051111910e-002,0.0000000000000000e+000,1.1283612546146117e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503267e+002,3.9087861018049404e+002,3.0836560965176540e+002,2.0968050530520006e+002,2.4830263661038188e+002,3.4561947576383824e+002
1.2300000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046981e+001,2.4916384319561814e+001,6.4038878454894387e+001,2.4855435987596991e+001,6.3855567930723161e+001,5.1014785257698918e+000,1.7954638007535451e+001,-2.2928562608202867e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503786287677e-001,9.4774812145981469e-001,1.1335016501789237e+000,2.0812497716387384e+000,3.1710656329913856e+000,1.1486046021679382e-002,0.0000000000000000e+000,1.1283612546146401e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503159e+002,3.9087861018049358e+002,3.0836560965176648e+002,2.0968050530519747e+002,2.4830263661038180e+002,3.4561947576384074e+002
1.2400000000000002e+003,1.7218089211585738e+001,-2.4248210707189997e+001,6.4128687817047009e+001,2.4916384319561814e+001,6.4038878454894416e+001,2.4855435987596991e+001,6.3855567930723183e+001,5.1014785257691528e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685610e+001,-2.3257611421865079e+001,6.5632503786289742e-001,9.4774812145982956e-001,1.1335016501788397e+000,2.0812497716386691e+000,3.1710656329911799e+000,1.1486046021679356e-002,0.0000000000000000e+000,1.1283612546146458e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503182e+002,3.9087861018049523e+002,3.0836560965176665e+002,2.0968050530520472e+002,2.4830263661038020e+002,3.4561947576383898e+002
1.2500000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046981e+001,2.4916384319561814e+001,6.4038878454894387e+001,2.4855435987596991e+001,6.3855567930723183e+001,5.1014785257673338e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503674167197e-001,9.4774811984076945e-001,1.1335016482425031e+000,2.0812497680832727e+000,3.1710656329913065e+000,1.1486046002057715e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942120e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503097e+002,3.9087861018049284e+002,3.0836560965176596e+002,2.0968050530520168e+002,2.4830263661037941e+002,3.4561947576383841e+002
1.2600000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046952e+001,2.4916384319561757e+001,6.4038878454894359e+001,2.4855435987596934e+001,6.3855567930723126e+001,5.1014785257665949e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503674165288e-001,9.4774811984076857e-001,1.1335016482424840e+000,2.0812497680832527e+000,3.1710656329913687e+000,1.1486046002057736e-002,0.0000000000000000e+000,1.1283612546146230e+001,2.0714306470942006e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503136e+002,3.9087861018049193e+002,3.0836560965176528e+002,2.0968050530520284e+002,2.4830263661038057e+002,3.4561947576383875e+002
1.2700000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046981e+001,2.4916384319561814e+001,6.4038878454894416e+001,2.4855435987596991e+001,6.3855567930723161e+001,5.1014785257680160e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503786286700e-001,9.4774812145982501e-001,1.1335016501788568e+000,2.0812497716386820e+000,3.1710656329913469e+000,1.1486046021679396e-002,0.0000000000000000e+000,1.1283612546146230e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503182e+002,3.9087861018049313e+002,3.0836560965176523e+002,2.0968050530520216e+002,2.4830263661038032e+002,3.4561947576383733e+002
1.2800000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817047052e+001,2.4916384319561871e+001,6.4038878454894473e+001,2.4855435987597048e+001,6.3855567930723240e+001,5.1014785257682433e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503898408256e-001,9.4774812307885969e-001,1.1335016521152543e+000,2.0812497751941139e+000,3.1710656329913220e+000,1.1486046041301046e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942120e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503210e+002,3.9087861018049426e+002,3.0836560965176693e+002,2.0968050530520100e+002,2.4830263661038055e+002,3.4561947576384023e+002
1.2900000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046796e+001,2.4916384319561644e+001,6.4038878454894203e+001,2.4855435987596820e+001,6.3855567930722977e+001,5.1014785257681865e+000,1.7954638007535451e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503730225722e-001,9.4774812065027081e-001,1.1335016492106866e+000,2.0812497698609573e+000,3.1710656329913554e+000,1.1486046011868591e-002,0.0000000000000000e+000,1.1283612546146458e+001,2.0714306470942006e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503068e+002,3.9087861018049136e+002,3.0836560965176653e+002,2.0968050530520259e+002,2.4830263661038055e+002,3.4561947576383773e+002
1.3000000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046924e+001,2.4916384319561757e+001,6.4038878454894331e+001,2.4855435987596934e+001,6.3855567930723069e+001,5.1014785257663107e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685610e+001,-2.3257611421865079e+001,6.5632503898406647e-001,9.4774812307886913e-001,1.1335016521152541e+000,2.0812497751941232e+000,3.1710656329914140e+000,1.1486046041301073e-002,0.0000000000000000e+000,1.1283612546146230e+001,2.0714306470942006e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503170e+002,3.9087861018049273e+002,3.0836560965176477e+002,2.0968050530519909e+002,2.4830263661038055e+002,3.4561947576384182e+002
1.3100000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046924e+001,2.4916384319561757e+001,6.4038878454894331e+001,2.4855435987596934e+001,6.3855567930723090e+001,5.1014785257667086e+000,1.7954638007535451e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503730227032e-001,9.4774812065029679e-001,1.1335016492106964e+000,2.0812497698609933e+000,3.1710656329913469e+000,1.1486046011868542e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503102e+002,3.9087861018049273e+002,3.0836560965176528e+002,2.0968050530520006e+002,2.4830263661037935e+002,3.4561947576383437e+002
1.3200000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046952e+001,2.4916384319561757e+001,6.4038878454894359e+001,2.4855435987596934e+001,6.3855567930723126e+001,5.1014785257684139e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503730226732e-001,9.4774812065029801e-001,1.1335016492106398e+000,2.0812497698609378e+000,3.1710656329912768e+000,1.1486046011868549e-002,0.0000000000000000e+000,1.1283612546146230e+001,2.0714306470942006e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503142e+002,3.9087861018049290e+002,3.0836560965176540e+002,2.0968050530520517e+002,2.4830263661038040e+002,3.4561947576383938e+002
1.3300000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046924e+001,2.4916384319561757e+001,6.4038878454894331e+001,2.4855435987596934e+001,6.3855567930723090e+001,5.1014785257715403e+000,1.7954638007535451e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503786286500e-001,9.4774812145982401e-001,1.1335016501788340e+000,2.0812497716386580e+000,3.1710656329913198e+000,1.1486046021679392e-002,0.0000000000000000e+000,1.1283612546146173e+001,2.0714306470942006e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503131e+002,3.9087861018049250e+002,3.0836560965176466e+002,2.0968050530520355e+002,2.4830263661038032e+002,3.4561947576383767e+002
1.3400000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046952e+001,2.4916384319561757e+001,6.4038878454894359e+001,2.4855435987596934e+001,6.3855567930723126e+001,5.1014785257676181e+000,1.7954638007535451e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503786286356e-001,9.4774812145981979e-001,1.1335016501788966e+000,2.0812497716387162e+000,3.1710656329914153e+000,1.1486046021679380e-002,0.0000000000000000e+000,1.1283612546146401e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503222e+002,3.9087861018049335e+002,3.0836560965176579e+002,2.0968050530519912e+002,2.4830263661038131e+002,3.4561947576383892e+002
1.3500000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046952e+001,2.4916384319561757e+001,6.4038878454894359e+001,2.4855435987596934e+001,6.3855567930723126e+001,5.1014785257680728e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503842346368e-001,9.4774812226937954e-001,1.1335016511470426e+000,2.0812497734164221e+000,3.1710656329914251e+000,1.1486046031490157e-002,0.0000000000000000e+000,1.1283612546146173e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503403e+002,3.9087861018049529e+002,3.0836560965176398e+002,2.0968050530520006e+002,2.4830263661038123e+002,3.4561947576384159e+002
1.3600000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046796e+001,2.4916384319561644e+001,6.4038878454894203e+001,2.4855435987596820e+001,6.3855567930722977e+001,5.1014785257688686e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503730226432e-001,9.4774812065027636e-001,1.1335016492107155e+000,2.0812497698609920e+000,3.1710656329913740e+000,1.1486046011868579e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503057e+002,3.9087861018049176e+002,3.0836560965176636e+002,2.0968050530519980e+002,2.4830263661038123e+002,3.4561947576384159e+002
1.3700000000000002e+003,1.7218089211585738e+001,-2.4248210707189997e+001,6.4128687817046867e+001,2.4916384319561701e+001,6.4038878454894260e+001,2.4855435987596877e+001,6.3855567930723033e+001,5.1014785257642643e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685610e+001,-2.3257611421865079e+001,6.5632503842348866e-001,9.4774812226935490e-001,1.1335016511470795e+000,2.0812497734164346e+000,3.1710656329913234e+000,1.1486046031490183e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503244e+002,3.9087861018049523e+002,3.0836560965176625e+002,2.0968050530519935e+002,2.4830263661038009e+002,3.4561947576383949e+002
1.3800000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046895e+001,2.4916384319561757e+001,6.4038878454894288e+001,2.4855435987596877e+001,6.3855567930723069e+001,5.1014785257700623e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503786286522e-001,9.4774812145978582e-001,1.1335016501789019e+000,2.0812497716386877e+000,3.1710656329913642e+000,1.1486046021679427e-002,0.0000000000000000e+000,1.1283612546146401e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503040e+002,3.9087861018049148e+002,3.0836560965176722e+002,2.0968050530520048e+002,2.4830263661038128e+002,3.4561947576383955e+002
1.3900000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046924e+001,2.4916384319561757e+001,6.4038878454894331e+001,2.4855435987596934e+001,6.3855567930723119e+001,5.1014785257657422e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685610e+001,-2.3257611421865079e+001,6.5632503674165832e-001,9.4774811984076823e-001,1.1335016482425313e+000,2.0812497680832998e+000,3.1710656329914140e+000,1.1486046002057692e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503187e+002,3.9087861018049296e+002,3.0836560965176602e+002,2.0968050530519909e+002,2.4830263661038040e+002,3.4561947576383960e+002
1.4000000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046952e+001,2.4916384319561757e+001,6.4038878454894359e+001,2.4855435987596934e+001,6.3855567930723119e+001,5.1014785257677886e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503842346768e-001,9.4774812226933713e-001,1.1335016511470826e+000,2.0812497734164195e+000,3.1710656329914015e+000,1.1486046031490229e-002,0.0000000000000000e+000,1.1283612546146401e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503176e+002,3.9087861018049301e+002,3.0836560965176591e+002,2.0968050530519912e+002,2.4830263661037989e+002,3.4561947576383830e+002
1.4100000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046810e+001,2.4916384319561701e+001,6.4038878454894203e+001,2.4855435987596820e+001,6.3855567930722977e+001,5.1014785257648327e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503786286756e-001,9.4774812145981291e-001,1.1335016501789155e+000,2.0812497716387286e+000,3.1710656329914153e+000,1.1486046021679392e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503165e+002,3.9087861018049301e+002,3.0836560965176614e+002,2.0968050530519793e+002,2.4830263661038040e+002,3.4561947576384034e+002
1.4200000000000002e+003,1.7218089211585738e+001,-2.4248210707189997e+001,6.4128687817046952e+001,2.4916384319561757e+001,6.4038878454894359e+001,2.4855435987596934e+001,6.3855567930723147e+001,5.1014785257668791e+000,1.7954638007535429e+001,-2.2928562608202895e+001,1.7768855622685610e+001,-2.3257611421865079e+001,6.5632503842346324e-001,9.4774812226935323e-001,1.1335016511470168e+000,2.0812497734163702e+000,3.1710656329913478e+000,1.1486046031490227e-002,0.0000000000000000e+000,1.1283612546146117e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503222e+002,3.9087861018049318e+002,3.0836560965176466e+002,2.0968050530520358e+002,2.4830263661038109e+002,3.4561947576384108e+002
1.4300000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046895e+001,2.4916384319561757e+001,6.4038878454894288e+001,2.4855435987596877e+001,6.3855567930723055e+001,5.1014785257694371e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503786286533e-001,9.4774812145980225e-001,1.1335016501788906e+000,2.0812497716386931e+000,3.1710656329913718e+000,1.1486046021679398e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503119e+002,3.9087861018049239e+002,3.0836560965176648e+002,2.0968050530520048e+002,2.4830263661038029e+002,3.4561947576383989e+002
1.4400000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046895e+001,2.4916384319561757e+001,6.4038878454894288e+001,2.4855435987596877e+001,6.3855567930723062e+001,5.1014785257675044e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685617e+001,-2.3257611421865079e+001,6.5632503842346579e-001,9.4774812226933569e-001,1.1335016511470821e+000,2.0812497734164177e+000,3.1710656329914078e+000,1.1486046031490211e-002,0.0000000000000000e+000,1.1283612546146401e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503284e+002,3.9087861018049404e+002,3.0836560965176693e+002,2.0968050530520003e+002,2.4830263661038066e+002,3.4561947576383989e+002
1.4500000000000002e+003,1.7218089211585745e+001,-2.4248210707189997e+001,6.4128687817046981e+001,2.4916384319561814e+001,6.4038878454894387e+001,2.4855435987596991e+001,6.3855567930723147e+001,5.1014785257661401e+000,1.7954638007535436e+001,-2.2928562608202895e+001,1.7768855622685610e+001,-2.3257611421865079e+001,6.5632503786288043e-001,9.4774812145982412e-001,1.1335016501788622e+000,2.0812497716386864e+000,3.1710656329912887e+000,1.1486046021679385e-002,0.0000000000000000e+000,1.1283612546146287e+001,2.0714306470942120e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503148e+002,3.9087861018049369e+002,3.0836560965176579e+002,2.0968050530520216e+002,2.4830263661038035e+002,3.4561947576384182e+002
1.4600000000000002e+003,1.7218089211585752e+001,-2.4248210707189969e+001,6.4128687817046895e+001,2.4916384319561757e+001,6.4038878454894288e+001,2.4855435987596877e+001,6.3855567930723062e+001,5.1014785257684707e+000,1.7954638007535443e+001,-2.2928562608202867e+001,1.7768855622685624e+001,-2.3257611421865079e+001,6.5632503842347345e-001,9.4774812226932226e-001,1.1335016511470808e+000,2.0812497734164030e+000,3.1710656329913487e+000,1.1486046031490255e-002,0.0000000000000000e+000,1.1283612546146401e+001,2.0714306470942063e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.4825812332503125e+002,3.9087861018049279e+002,3.0836560965176716e+002,2.0968050530520074e+002,2.4830263661038117e+002,3.4561947576383909e+002
