时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0200000000000002e+004,2.5431503819433893e-001,-4.3951293726461273e+001,3.6716136797433599e+001,4.4457262934293556e+002,3.6705086049186839e+001,3.6446254566262724e+000,3.6700430960266232e+001,1.8198231695691902e-003,4.8176215998039751e-001,-1.9065792049771176e+001,3.6896406195357517e-001,-2.0032949240762662e+001,4.3438582092119954e-001,2.6825938344146627e-001,9.8250724337040019e-002,3.6651010777850629e-001,8.4374325801254380e-001,4.2048426187713515e-004,0.0000000000000000e+000,9.5418415861416861e-001,3.5592892961247458e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131148644e+002,1.0714400998030183e+003,4.3346287267947088e+002,1.9980198868246475e+002,4.7085713809696688e+002,4.7023705296452346e+002
1.0210000000000002e+004,2.5431503819435158e-001,-4.3951293726464741e+001,3.6716136805863577e+001,4.4457262847994662e+002,3.6705086049196325e+001,3.6446254546598311e+000,3.6700430960066143e+001,1.8198231541646237e-003,4.8176215998029798e-001,-1.9065792049772170e+001,3.6896406195357961e-001,-2.0032949240763941e+001,4.5806736506323925e-001,2.8288416196943339e-001,1.0360708887376895e-001,3.8649125084320235e-001,8.4374325769713954e-001,4.4340792991562632e-004,0.0000000000000000e+000,9.5418415857773198e-001,3.5592892949192674e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131148366e+002,1.0714401006051282e+003,4.3346287267584455e+002,1.9980198868244423e+002,4.7085713809696608e+002,4.7023705296452198e+002
1.0220000000000002e+004,2.5431503819536866e-001,-4.3951293726462723e+001,3.6716136804661211e+001,4.4457263000381749e+002,3.6705086049063965e+001,3.6446254553382573e+000,3.6700430960229887e+001,1.8198231669543929e-003,4.8176215998167510e-001,-1.9065792049770749e+001,3.6896406195493792e-001,-2.0032949240765902e+001,4.5517979130076308e-001,2.8110091143028532e-001,1.0295396877805202e-001,3.8405488020833733e-001,8.4374325826466778e-001,4.4061276760501108e-004,0.0000000000000000e+000,9.5418415867095518e-001,3.5592892958551374e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131148332e+002,1.0714400991618734e+003,4.3346287267741690e+002,1.9980198868245859e+002,4.7085713809696534e+002,4.7023705296451880e+002
1.0230000000000002e+004,2.5431503819440976e-001,-4.3951293726464087e+001,3.6716136796622365e+001,4.4457262993835332e+002,3.6705086049077046e+001,3.6446254560518128e+000,3.6700430960071643e+001,1.8198231553583355e-003,4.8176215998033889e-001,-1.9065792049772313e+001,3.6896406195365400e-001,-2.0032949240763713e+001,4.3232949634587009e-001,2.6698947928477473e-001,9.7785618592775750e-002,3.6477509787755047e-001,8.4374325823405050e-001,4.1849374580961538e-004,0.0000000000000000e+000,9.5418415856471483e-001,3.5592892962451970e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131148423e+002,1.0714400992397696e+003,4.3346287267869263e+002,1.9980198868244483e+002,4.7085713809696603e+002,4.7023705296452221e+002
1.0240000000000002e+004,2.5431503819429568e-001,-4.3951293726458971e+001,3.6716136793875975e+001,4.4457262938555425e+002,3.6705086049103905e+001,3.6446254556448139e+000,3.6700430960086720e+001,1.8198231560972999e-003,4.8176215998021771e-001,-1.9065792049771886e+001,3.6896406195350445e-001,-2.0032949240763827e+001,4.2426008881581084e-001,2.6200613455487587e-001,9.5960455032853900e-002,3.5796658958772976e-001,8.4374325802571104e-001,4.1068258149160508e-004,0.0000000000000000e+000,9.5418415856482852e-001,3.5592892958292737e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131148855e+002,1.0714400997695805e+003,4.3346287267787909e+002,1.9980198868244852e+002,4.7085713809696637e+002,4.7023705296452226e+002
1.0250000000000002e+004,2.5431503819463841e-001,-4.3951293726450274e+001,3.6716136796754981e+001,4.4457262915401179e+002,3.6705086049222146e+001,3.6446254556680060e+000,3.6700430960253222e+001,1.8198231720134572e-003,4.8176215998076111e-001,-1.9065792049770664e+001,3.6896406195396930e-001,-2.0032949240763372e+001,4.3230603720460531e-001,2.6697499184473744e-001,9.7780312414077933e-002,3.6475530425881536e-001,8.4374325794155169e-001,4.1847103692418746e-004,0.0000000000000000e+000,9.5418415862582151e-001,3.5592892954468880e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149446e+002,1.0714400999835748e+003,4.3346287267762847e+002,1.9980198868246595e+002,4.7085713809696659e+002,4.7023705296452215e+002
1.0260000000000002e+004,2.5431503819519197e-001,-4.3951293726446181e+001,3.6716136793983807e+001,4.4457262883356702e+002,3.6705086049434996e+001,3.6446254558107398e+000,3.6700430960373410e+001,1.8198231808810306e-003,4.8176215998153193e-001,-1.9065792049770096e+001,3.6896406195471038e-001,-2.0032949240763628e+001,4.2359082682738214e-001,2.6159282499833603e-001,9.5809079211609055e-002,3.5740190420994511e-001,8.4374325781986370e-001,4.1003473740904982e-004,0.0000000000000000e+000,9.5418415869528417e-001,3.5592892954740023e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149656e+002,1.0714401002930090e+003,4.3346287267736051e+002,1.9980198868247567e+002,4.7085713809696625e+002,4.7023705296452067e+002
1.0270000000000002e+004,2.5431503819532303e-001,-4.3951293726447204e+001,3.6716136793379007e+001,4.4457262896760858e+002,3.6705086049376689e+001,3.6446254556395843e+000,3.6700430960356975e+001,1.8198231780388596e-003,4.8176215998167804e-001,-1.9065792049769868e+001,3.6896406195488246e-001,-2.0032949240763600e+001,4.2199911423760711e-001,2.6060984669496667e-001,9.5449060769872654e-002,3.5605890746483931e-001,8.4374325786939908e-001,4.0849396415033000e-004,0.0000000000000000e+000,9.5418415869545470e-001,3.5592892955081652e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149565e+002,1.0714401001670435e+003,4.3346287267719117e+002,1.9980198868247342e+002,4.7085713809696597e+002,4.7023705296452056e+002
1.0280000000000002e+004,2.5431503819514562e-001,-4.3951293726449762e+001,3.6716136793324807e+001,4.4457262893734332e+002,3.6705086049273476e+001,3.6446254553114272e+000,3.6700430960258501e+001,1.8198231669543929e-003,4.8176215998138827e-001,-1.9065792049770295e+001,3.6896406195464077e-001,-2.0032949240763855e+001,4.2214753340839878e-001,2.6070150446379903e-001,9.5482630670955040e-002,3.5618413513475405e-001,8.4374325785807769e-001,4.0863763347419931e-004,0.0000000000000000e+000,9.5418415865822226e-001,3.5592892954649642e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149383e+002,1.0714401001958568e+003,4.3346287267684687e+002,1.9980198868246154e+002,4.7085713809696620e+002,4.7023705296452090e+002
1.0290000000000002e+004,2.5431503819490242e-001,-4.3951293726448313e+001,3.6716136793576879e+001,4.4457262900140620e+002,3.6705086049240926e+001,3.6446254554756479e+000,3.6700430960225468e+001,1.8198231651354035e-003,4.8176215998105781e-001,-1.9065792049770636e+001,3.6896406195431558e-001,-2.0032949240763656e+001,4.2298142677814810e-001,2.6121648379944751e-001,9.5671243253999130e-002,3.5688772705344662e-001,8.4374325788217808e-001,4.0944483996790460e-004,0.0000000000000000e+000,9.5418415863071004e-001,3.5592892955063462e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149520e+002,1.0714401001345911e+003,4.3346287267722801e+002,1.9980198868245458e+002,4.7085713809696631e+002,4.7023705296452130e+002
1.0300000000000002e+004,2.5431503819474238e-001,-4.3951293726446721e+001,3.6716136793774140e+001,4.4457262904705840e+002,3.6705086049202720e+001,3.6446254554896313e+000,3.6700430960188314e+001,1.8198231610995208e-003,4.8176215998083699e-001,-1.9065792049770920e+001,3.6896406195410109e-001,-2.0032949240763742e+001,4.2367310411731446e-001,2.6164363617830771e-001,9.5827688973973632e-002,3.5747132515228136e-001,8.4374325789936877e-001,4.1011438172965721e-004,0.0000000000000000e+000,9.5418415861126959e-001,3.5592892955372122e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149690e+002,1.0714401000908961e+003,4.3346287267734914e+002,1.9980198868244898e+002,4.7085713809696631e+002,4.7023705296452164e+002
1.0310000000000002e+004,2.5431503819466145e-001,-4.3951293726446181e+001,3.6716136793772961e+001,4.4457262906416724e+002,3.6705086049185596e+001,3.6446254554895177e+000,3.6700430960171168e+001,1.8198231611563642e-003,4.8176215998072697e-001,-1.9065792049771147e+001,3.6896406195399323e-001,-2.0032949240763713e+001,4.2371985822549474e-001,2.6167250965369931e-001,9.5838263964842102e-002,3.5751077361854144e-001,8.4374325790575000e-001,4.1015963958655917e-004,0.0000000000000000e+000,9.5418415860200412e-001,3.5592892955440334e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149758e+002,1.0714401000746684e+003,4.3346287267739166e+002,1.9980198868244995e+002,4.7085713809696637e+002,4.7023705296452164e+002
1.0320000000000002e+004,2.5431503819464168e-001,-4.3951293726443538e+001,3.6716136793768705e+001,4.4457262906871381e+002,3.6705086049183635e+001,3.6446254554913367e+000,3.6700430960169314e+001,1.8198231614405813e-003,4.8176215998070149e-001,-1.9065792049770863e+001,3.6896406195396630e-001,-2.0032949240763969e+001,4.2371323987036080e-001,2.6166842242119609e-001,9.5836767005541376e-002,3.5750518942673748e-001,8.4374325790744631e-001,4.1015323304012161e-004,0.0000000000000000e+000,9.5418415860029882e-001,3.5592892955374396e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149969e+002,1.0714401000703615e+003,4.3346287267739979e+002,1.9980198868245020e+002,4.7085713809696659e+002,4.7023705296452141e+002
1.0330000000000002e+004,2.5431503819465173e-001,-4.3951293726442145e+001,3.6716136793771760e+001,4.4457262906977962e+002,3.6705086049188154e+001,3.6446254554970210e+000,3.6700430960173883e+001,1.8198231595647485e-003,4.8176215998071703e-001,-1.9065792049771204e+001,3.6896406195397996e-001,-2.0032949240763571e+001,4.2370908284612396e-001,2.6166585520859548e-001,9.5835826757139891e-002,3.5750168196573540e-001,8.4374325790784921e-001,4.1014920905294206e-004,0.0000000000000000e+000,9.5418415860228833e-001,3.5592892955313573e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150065e+002,1.0714401000693440e+003,4.3346287267739837e+002,1.9980198868244861e+002,4.7085713809696659e+002,4.7023705296452169e+002
1.0340000000000002e+004,2.5431503819462270e-001,-4.3951293726440326e+001,3.6716136794681610e+001,4.4457262913534646e+002,3.6705086049172643e+001,3.6446254555331734e+000,3.6700430960170927e+001,1.8198231625774497e-003,4.8176215998067501e-001,-1.9065792049770891e+001,3.6896406195394071e-001,-2.0032949240764083e+001,4.2642243090725129e-001,2.6334151091187585e-001,9.6449540197522388e-002,3.5979105110939824e-001,8.4374325793301042e-001,4.1277572244212066e-004,0.0000000000000000e+000,9.5418415859785455e-001,3.5592892955389175e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150219e+002,1.0714401000053576e+003,4.3346287267750392e+002,1.9980198868245131e+002,4.7085713809696659e+002,4.7023705296452192e+002
1.0350000000000002e+004,2.5431503819478013e-001,-4.3951293726435949e+001,3.6716136793054417e+001,4.4457262891693154e+002,3.6705086049249616e+001,3.6446254555350492e+000,3.6700430960226782e+001,1.8198231672954535e-003,4.8176215998091948e-001,-1.9065792049770295e+001,3.6896406195415354e-001,-2.0032949240763713e+001,4.2141646958702539e-001,2.6025002856216056e-001,9.5317276398956999e-002,3.5556730496111755e-001,8.4374325785027360e-001,4.0792996572354911e-004,0.0000000000000000e+000,9.5418415862633310e-001,3.5592892954985018e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150526e+002,1.0714401002157549e+003,4.3346287267731526e+002,1.9980198868245631e+002,4.7085713809696688e+002,4.7023705296452158e+002
1.0360000000000002e+004,2.5431503819501472e-001,-4.3951293726435409e+001,3.6716136811547351e+001,4.4457262909701160e+002,3.6705086047518719e+001,3.6446254473266890e+000,3.6700430958794435e+001,1.8198230461052844e-003,4.8176215998096994e-001,-1.9065792049774672e+001,3.6896406195444137e-001,-2.0032949240766555e+001,4.7823312556821762e-001,2.9533773256119633e-001,1.0816824285668454e-001,4.0350597541788086e-001,8.4374325793189475e-001,4.6292833020335520e-004,0.0000000000000000e+000,9.5418415856579486e-001,3.5592892951303838e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150520e+002,1.0714401000085791e+003,4.3346287266658356e+002,1.9980198868229945e+002,4.7085713809696301e+002,4.7023705296451885e+002
1.0370000000000002e+004,2.5431503819441348e-001,-4.3951293726453855e+001,3.6716136815742708e+001,4.4457262957263220e+002,3.6705086048105890e+001,3.6446254516623071e+000,3.6700430959522116e+001,1.8198231057908743e-003,4.8176215998010991e-001,-1.9065792049774018e+001,3.6896406195363390e-001,-2.0032949240765788e+001,4.8771722563713149e-001,3.0119473505966943e-001,1.1031338593697879e-001,4.1150812099664824e-001,8.4374325811247053e-001,4.7210891293800948e-004,0.0000000000000000e+000,9.5418415846859261e-001,3.5592892951398198e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131149201e+002,1.0714400995491410e+003,4.3346287267306644e+002,1.9980198868237690e+002,4.7085713809696483e+002,4.7023705296452079e+002
1.0380000000000002e+004,2.5431503819416984e-001,-4.3951293726441321e+001,3.6716136805844066e+001,4.4457262920887183e+002,3.6705086048691740e+001,3.6446254542888710e+000,3.6700430959962425e+001,1.8198231439328083e-003,4.8176215997996680e-001,-1.9065792049771972e+001,3.6896406195332626e-001,-2.0032949240764566e+001,4.5953101530629675e-001,2.8378805407791446e-001,1.0393814191446224e-001,3.8772619599237668e-001,8.4374325796908589e-001,4.4482473975890053e-004,0.0000000000000000e+000,9.5418415851202099e-001,3.5592892953144997e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150219e+002,1.0714400999136715e+003,4.3346287267642191e+002,1.9980198868242968e+002,4.7085713809696665e+002,4.7023705296452198e+002
1.0390000000000002e+004,2.5431503819487644e-001,-4.3951293726429185e+001,3.6716136793075350e+001,4.4457262897235591e+002,3.6705086049249573e+001,3.6446254555976907e+000,3.6700430960220821e+001,1.8198231673522969e-003,4.8176215998104616e-001,-1.9065792049769982e+001,3.6896406195428111e-001,-2.0032949240763770e+001,4.2147510417446349e-001,2.6028623894880337e-001,9.5330538558866321e-002,3.5561677750766968e-001,8.4374325787097326e-001,4.0798672387508790e-004,0.0000000000000000e+000,9.5418415863514383e-001,3.5592892956759101e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131151043e+002,1.0714401001631327e+003,4.3346287267743043e+002,1.9980198868245662e+002,4.7085713809696682e+002,4.7023705296452130e+002
1.0400000000000002e+004,2.5431503819488066e-001,-4.3951293726430578e+001,3.6716136793089241e+001,4.4457262896583518e+002,3.6705086049238695e+001,3.6446254554422239e+000,3.6700430960220082e+001,1.8198231649648733e-003,4.8176215998102717e-001,-1.9065792049770380e+001,3.6896406195428466e-001,-2.0032949240764111e+001,4.2155244544568621e-001,2.6033400183779937e-001,9.5348031844997294e-002,3.5568203368279666e-001,8.4374325786854809e-001,4.0806159000559991e-004,0.0000000000000000e+000,9.5418415862792472e-001,3.5592892955071989e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150924e+002,1.0714401001692936e+003,4.3346287267717236e+002,1.9980198868245770e+002,4.7085713809696659e+002,4.7023705296452101e+002
1.0410000000000002e+004,2.5431503819481482e-001,-4.3951293726429668e+001,3.6716136793670337e+001,4.4457262901596982e+002,3.6705086049222757e+001,3.6446254554773532e+000,3.6700430960208621e+001,1.8198231642259088e-003,4.8176215998093536e-001,-1.9065792049770295e+001,3.6896406195419634e-001,-2.0032949240763742e+001,4.2331021572440258e-001,2.6141953075867730e-001,9.5745609753777078e-002,3.5716514051245440e-001,8.4374325788770443e-001,4.0976310675901743e-004,0.0000000000000000e+000,9.5418415861968242e-001,3.5592892954924196e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131150992e+002,1.0714401001205922e+003,4.3346287267727655e+002,1.9980198868245347e+002,4.7085713809696682e+002,4.7023705296452152e+002
1.0420000000000002e+004,2.5431503819474588e-001,-4.3951293726428929e+001,3.6716136793775384e+001,4.4457262905317873e+002,3.6705086049203949e+001,3.6446254554987263e+000,3.6700430960189593e+001,1.8198231622363892e-003,4.8176215998083821e-001,-1.9065792049770323e+001,3.6896406195410375e-001,-2.0032949240763656e+001,4.2367326822029827e-001,2.6164373752184517e-001,9.5827726092197016e-002,3.5747146361404220e-001,8.4374325790166915e-001,4.1011454058473946e-004,0.0000000000000000e+000,9.5418415861047379e-001,3.5592892955272077e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131151083e+002,1.0714401000850878e+003,4.3346287267736244e+002,1.9980198868245145e+002,4.7085713809696688e+002,4.7023705296452158e+002
1.0430000000000002e+004,2.5431503819470108e-001,-4.3951293726427764e+001,3.6716136793671055e+001,4.4457262905851530e+002,3.6705086049194087e+001,3.6446254554928146e+000,3.6700430960177918e+001,1.8198231607016169e-003,4.8176215998077521e-001,-1.9065792049770380e+001,3.6896406195404374e-001,-2.0032949240763770e+001,4.2339523113697736e-001,2.6147203289215998e-001,9.5764838808191879e-002,3.5723687170035184e-001,8.4374325790357829e-001,4.0984540146768038e-004,0.0000000000000000e+000,9.5418415860513051e-001,3.5592892955367574e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131151197e+002,1.0714401000802295e+003,4.3346287267737637e+002,1.9980198868245441e+002,4.7085713809696688e+002,4.7023705296452164e+002
1.0440000000000002e+004,2.5431503819480328e-001,-4.3951293726419493e+001,3.6716136794554956e+001,4.4457262890456172e+002,3.6705086049280581e+001,3.6446254558006217e+000,3.6700430960234577e+001,1.8198231653059338e-003,4.8176215998097932e-001,-1.9065792049770096e+001,3.6896406195418524e-001,-2.0032949240763230e+001,4.2572406622923498e-001,2.6291022869661229e-001,9.6291581887444383e-002,3.5920181058405665e-001,8.4374325784683546e-001,4.1209970723809461e-004,0.0000000000000000e+000,9.5418415863804285e-001,3.5592892956925652e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160360131151793e+002,1.0714401002245377e+003,4.3346287267772624e+002,1.9980198868245810e+002,4.7085713809696693e+002,4.7023705296452209e+002
